Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
MARKOLINES.NS,169.93,374.5413376,54.285714285714285,False,3745413376.0,169.93,12.15,,,,0.10647,0.074,0.61801,33.27,4.234849819430988,,,,,3070076000.0,0.27540413523703067,225604000.0,0.30685003924644816,1.1141809435154382,13.986008,,2.2371867,8.512,-0.238,,560704.0,55.0,0.0,"[929537000.0, 776716000.0, 727166000.0, 1210894000.0, 800621000.0]","[69967000.0, 40802000.0, 37905000.0, 121336000.0, 62862000.0]","[3.33, 1.7, 2.79, 0.98]","[-0.16440550510630558, -0.06379423109605054, 0.6652236215664649, -0.33881826154890515]","[-0.4168393671302185, -0.07100142149894617, 2.2010552697533305, -0.48191797982461926]","[-0.48948948948948956, 0.6411764705882355, -0.6487455197132617]","[0.3327043500774527, 0.3566392649000289, 0.3518266991032029]",[],"[7.426718547341116, 4.8950143815915625, 10.504945054945056, 4.5187705450053395, 9.342448219688155]",5.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,3.0,5.0,5.0,5.0,3.0,
MARKSANS.NS,249.27,11296.0126976,40.0,False,112960126976.0,249.27,9.22,0.12881896473924637,,,0.18082,0.12853,0.54831004,12.238,24.23544041450777,,,,,29509380000.0,0.1684925173348153,4179000000.0,0.16206223082916393,0.9618363675291669,27.035791,2.0987430736402426,4.198656,22.813,0.982,0.36,5997833.0,43.87,0.0,"[8561140000.0, 7544270000.0, 7204090000.0, 6199890000.0, 7084570000.0]","[1481290000.0, 1132020000.0, 982500000.0, 583170000.0, 905460000.0]","[3.27, 2.5, 2.17, 1.29, 2.0]","[-0.11877740581277729, -0.04509117515677463, -0.13939303923188073, 0.14269285422805877]","[-0.23578772556352912, -0.13208247204113, -0.4064427480916031, 0.5526518853850506]","[-0.23547400611620795, -0.132, -0.4055299539170506, 0.5503875968992247]","[0.11358295767734117, 0.12354400373211231, 0.13048945402187026, 0.08691560478075495]",[],"[32.69540412044374, 26.37893850042123, 23.929320722269992, 13.629513602638088, 34.79737991266376]",4.0,5.0,3.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,
MARSONS.NS,150.28,2586.318848,62.857142857142854,False,25863188480.0,150.28,1.91,,0.2724,0.11728,0.20427,0.18875,0.21591999,0.321,32.00176095091349,2.662,1.645,-130844128.0,,2454254000.0,2.775038705824463,463251000.0,1.4207318988721283,0.5119683180959558,78.680626,,18.661367,61.034,0.993,,1895781.0,53.65,0.0,"[926538000.0, 459377000.0, 598048000.0, 470291000.0, 558037000.0]","[226153000.0, 64837000.0, 91950000.0, 80311000.0, 89879000.0]","[1.31, 0.38, 0.53, 0.47, 0.52]","[-0.5042005832464508, 0.30186752928422633, -0.21362332120498684, 0.18657809739076447]","[-0.7133047096434715, 0.4181717229359778, -0.12657966286025013, 0.1191368554743435]","[-0.7099236641221374, 0.3947368421052633, -0.1132075471698114, 0.1063829787234043]","[0.003207065009353748, 0.02448319146713079, 0.02117033981109543, 0.043001362219858556]",[],"[50.751811108129864, 9.082398404387932, 105.0158371040724, 81.63353413654619, 139.70216049382717]",5.0,5.0,0.0,5.0,3.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
MARUTI.NS,13364.0,420167.5751424,55.23809523809524,False,4201675751424.0,13364.0,466.24,0.5313493270570415,0.14434,0.06549,0.08406,0.08008,0.27837,0.096,81.09426057813154,1.068,0.622,77131751424.0,,1803501000000.0,0.16601148079734696,146795000000.0,0.21109694032148574,1.2715803708731168,28.66335,0.5394445525838207,3.9210541,18.779,0.309,1.06,301302.0,58.53,0.25,"[515675000000.0, 475372000000.0, 366241000000.0, 403204000000.0, 368051000000.0]","[36590000000.0, 38791000000.0, 37924000000.0, 39111000000.0, 37269000000.0]","[116.38, 123.38, 120.62, 124.4, 118.54]","[-0.0781558151936782, -0.22956968437350123, 0.10092534697098365, -0.08718415491909803]","[0.06015304728067772, -0.02235054522956359, 0.03129944098723758, -0.04709672470660431]","[0.060147791716789856, -0.02236991408656175, 0.03133808655281056, -0.04710610932475878]","[0.0009565466519467357, 0.0009039909642466379, 0.0017772591611875323]",[],"[68.37534246575342, 80.6969205834684, 106.63034188034187, 104.31302521008404, 103.07343412526998]",2.0,0.0,5.0,3.0,0.0,0.0,3.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,5.0,
MASFIN.NS,315.4,5723.0393344,66.66666666666666,False,57230393344.0,315.4,20.45,0.18198357343884286,0.13217,0.028970001,0.55188,0.40534002,0.86241996,339.79,844.3396226415094,210.048,203.617,,,17601800000.0,0.31459777697004654,3712100000.0,0.22233218891674555,0.7067188810361944,15.422982,0.8474930845988154,1.9218582,,0.378,0.64,93586.0,66.66,0.030000000000001137,"[4707600000.0, 4439800000.0, 4192400000.0, 3979000000.0, 3726600000.0]","[1031200000.0, 922000000.0, 855500000.0, 824700000.0, 794700000.0]","[5.69, 5.08, 4.82, 4.55, 4.39]","[-0.05688673634123542, -0.05572323077616104, -0.05090163152370952, -0.06343302337270673]","[-0.10589604344453063, -0.07212581344902391, -0.03600233781414375, -0.0363768643142961]","[-0.10720562390158173, -0.051181102362204633, -0.05601659751037358, -0.03516483516483515]","[3.4689850414059533, 3.5092428987018165, 3.3762257941823353]",[],[],5.0,5.0,3.0,3.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,3.0,5.0,3.0,0.0,3.0,5.0,5.0,
MASKINVEST.NS,152.5,46.535376,43.80952380952381,False,465353760.0,152.5,-0.11,1.2239800905693152,,,0.40791,0.04644,1.0,0.826,,,,,,4100000.0,0.23094566832661556,345000.0,1.4257580515192223,6.173564812234711,,,0.4053975,,0.108,,355.0,72.25,0.0,"[264000.0, 261000.0, 2830000.0, 421000.0, 464000.0]","[-48000.0, -438000.0, 47000.0, 127000.0, 291000.0]","[-0.02, -0.14, 0.04, 0.1]","[-0.011363636363636354, 9.842911877394636, -0.8512367491166077, 0.10213776722090251]","[8.125, -1.1073059360730593, 1.7021276595744679, 1.2913385826771653]","[6.000000000000001, -1.2857142857142856, 1.5]","[0.008256370608472582, 0.007092697703593776]",[],[],5.0,5.0,5.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,
MASTEK.NS,1632.4,5060.5678592,57.14285714285714,False,50605678592.0,1632.4,129.43,0.10292995618963152,0.14814,0.07847,0.14102,0.109230004,0.46668,14.648,17.27795128044972,2.157,1.99,4081112576.0,,36987500000.0,0.13076796038074123,4040000000.0,0.1130114724748501,0.8642137733570845,12.612224,1.2253210306204785,1.6368473,7.508,0.234,1.47,49058.0,35.77,-0.00999999999999801,"[9380000000.0, 9056800000.0, 9147000000.0, 9054200000.0, 8695300000.0]","[1061500000.0, 1083500000.0, 920500000.0, 810700000.0, 947100000.0]","[34.25, 34.97, 29.75, 26.24, 30.68]","[-0.034456289978678, 0.009959367547036413, -0.01014540286432708, -0.039639062534514324]","[0.020725388601036343, -0.15043839409321647, -0.11928299837045087, 0.16824966078697412]","[0.021021897810219015, -0.1492708035458965, -0.117983193277311, 0.16920731707317072]","[0.1464846165416047, 0.23681944816719055, 0.2937248965233599]",[],"[18.417246175243395, 19.977150537634408, 14.778538812785389, 12.01039501039501, 11.597807757166947]",5.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,5.0,5.0,5.0,3.0,3.0,0.0,5.0,3.0,3.0,5.0,0.0,3.0,0.0,
MASTERTR.NS,86.25,1061.012992,74.28571428571429,False,10610129920.0,86.25,10.6,0.20501429447164132,0.1729,0.06008,0.29295,0.24413,0.88683,27.836,3.9051709617652013,1.857,1.733,,,5757700000.0,0.2590076927958589,1260900000.0,0.2415388207920086,0.9325546210026331,8.136792,0.3968890082015976,1.3307309,,0.795,,362342.0,71.93,0.0,"[1806100000.0, 1366900000.0, 1268300000.0, 1316400000.0, 1219700000.0]","[360600000.0, 315200000.0, 314000000.0, 271100000.0, 245500000.0]","[3.0, 2.7, 2.7, 2.4, 2.2]","[-0.24317590388129118, -0.07213402589801743, 0.03792478120318532, -0.07345791552719538]","[-0.12590127565169162, -0.0038071065989847552, -0.13662420382165608, -0.09443009959424564]","[-0.09999999999999998, 0.0, -0.11111111111111116, -0.08333333333333326]","[0.2789413766510387, 0.21595733389938443, 0.40412500998820217, 0.33438845065233047]",[],"[4.414856341976174, 3.90625, 3.890374331550802, 3.4269282814614344, 3.5232636547538774]",5.0,5.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,5.0,3.0,
MATRIMONY.NS,423.05,874.4566784,34.285714285714285,False,8744566784.0,423.05,15.94,-0.08424087727192775,0.15252,0.0341,0.06813,0.07428,0.66882,23.902,10.311827956989248,1.393,0.697,-649837504.0,,4599900000.0,0.0030768751637557656,341700000.0,-0.09870064700554515,-32.07820979160783,26.54015,,4.3345284,15.667,0.013,1.2,16592.0,58.26,3.6499999999999986,"[1168300000.0, 1132400000.0, 1145900000.0, 1153300000.0, 1083200000.0]","[97100000.0, 83000000.0, 77600000.0, 84000000.0, 81800000.0]","[4.59, 3.85, 3.6, 3.89, 3.79]","[-0.030728408799109763, 0.011921582479689219, 0.006457806091281881, -0.060782103529003706]","[-0.14521112255406798, -0.06506024096385543, 0.08247422680412364, -0.02619047619047621]","[-0.1612200435729847, -0.06493506493506496, 0.08055555555555549, -0.02570694087403602]","[0.2390177749794159, 0.22335559603319166, 0.2214081708679995, 0.18588847341895626]",[],"[11.495575221238939, 9.957983193277311, 9.283333333333333, 10.5929203539823, 10.18018018018018]",5.0,5.0,0.0,5.0,0.0,0.0,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,
MAWANASUG.NS,100.51,393.1635968,53.333333333333336,False,3931635968.0,100.51,9.18,0.6109749332977281,,,0.053969998,0.02327,0.19848,1.911,5.37618403247632,,,,,14431300000.0,-0.00395293649731332,1094200000.0,0.6114184769779558,-154.67450018322245,10.948802,0.17920214731075798,0.85853887,3.532,0.051,7.83,52608.0,63.49,0.0,"[3670300000.0, 4289700000.0, 4005300000.0, 3395000000.0, 3344400000.0]","[39300000.0, -161300000.0, -135400000.0, 616700000.0, 725100000.0]","[1.01, -4.12, -3.46, 18.54, -5.16]","[0.16876004686265422, -0.06629834254143652, -0.1523731056350336, -0.014904270986745183]","[-5.104325699745547, -0.16057036577805328, -5.554652880354505, 0.17577428247121785]","[-5.079207920792079, -0.1601941747572816, -6.358381502890174, -1.27831715210356]","[0.019112449273465112, 0.8520521212367613, 0.49299697166342205]",[],"[11.5, -3.869369369369369, -0.6431159420289855, 12.76311844077961, 59.20979020979021]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,3.0,5.0,3.0,
MAXESTATES.NS,453.4,7412.5287424,39.04761904761905,False,74125287424.0,453.4,0.99,0.7103952639928366,,,0.23211001,0.17722,0.95594,69.537,1.355463017317288,,,,,1994528000.0,0.22939134563987795,156926000.0,-0.06200551191332093,-0.27030449531720147,457.9798,6.446830704161594,2.9228609,78.188,1.077,,93038.0,45.27,0.37000000000000455,"[494334000.0, 497725000.0, 514738000.0, 397835000.0, 400401000.0]","[-40800000.0, 253000.0, 114481000.0, 139928000.0, 158147000.0]","[-0.26, 0.0, 0.74, 0.9, 1.04]","[0.006859734511484028, 0.034181525943040914, -0.227111656804044, 0.006449910138625281]","[-1.0062009803921568, 451.49407114624506, 0.22228142661227634, 0.1302026756617689]","[-1.0, inf, 0.21621621621621623, 0.15555555555555567]","[0.9966786712701532, 0.7268773656809364, 0.6163017767610408]",[],"[0.6188544079048942, 1.0613632, 1.9720054037826478, 2.2858230739941616, 2.377680377612947]",5.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,
MAXHEALTH.NS,993.45,96686.9057536,38.095238095238095,False,966869057536.0,993.45,14.71,0.20991780513086256,0.14333001,0.0692,0.22559,0.17226,0.62415004,32.367,8.127094853253935,0.889,0.764,-2116499968.0,,83734500000.0,0.230986304359712,14424100000.0,0.09337922362470885,0.4042630314535471,67.53569,3.2172444809004324,9.672096,44.302,0.129,0.15,3061651.0,23.71,-0.00999999999999801,"[21428900000.0, 20675200000.0, 21354700000.0, 20275700000.0, 19097400000.0]","[3422200000.0, 3009200000.0, 4913000000.0, 3079700000.0, 3190000000.0]","[3.52, 3.1, 5.05, 3.17, 3.28]","[-0.035172127360713845, 0.03286546200278595, -0.05052751853222004, -0.05811389989001614]","[-0.12068260183507684, 0.6326598431476804, -0.37315285975982093, 0.03581517680293533]","[-0.11931818181818177, 0.629032258064516, -0.3722772277227723, 0.034700315457413256]","[0.3236698388238918, 0.32579451096801665, 0.32089667589466647, 0.20095214716117404]",[],"[7.9693969396939695, 7.109267638679404, 9.272069732937686, 8.30045578851413, 8.290345951820322]",3.0,4.0,5.0,3.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,
MAXIND.NS,172.71,907.1223808,29.523809523809526,False,9071223808.0,172.71,-29.76,1.212690705154598,,,-0.59386003,-0.80635,0.71017,43.616,-16.575778713474026,,,,,1454860000.0,-0.08211032173168775,-1403920000.0,1.056765837172946,-12.870073029626461,,,1.9319009,-6.473,0.406,,29590.0,49.83,-0.060000000000002274,"[431000000.0, 451600000.0, 366700000.0, 415160000.0, 347400000.0]","[-428500000.0, -340700000.0, -256400000.0, -460920000.0, -446000000.0]","[-8.17, -6.52, -5.44, -10.03, -5.27]","[0.0477958236658933, -0.18799822852081483, 0.13215162257976543, -0.16321418248386166]","[-0.20490081680280048, -0.24743175814499563, 0.797659906396256, -0.03237004252364839]","[-0.20195838433292534, -0.16564417177914104, 0.8437499999999998, -0.47457627118644063]","[0.4361554104677299, 0.2852036194932074, 0.13373949013083944]",[],"[-11.005797101449275, -7.874384236453202, -6.005681818181818, -16.063997287931294, -20.769607843137255]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,5.0,0.0,3.0,0.0,
MAYURUNIQ.NS,777.9,3380.17792,72.38095238095238,False,33801779200.0,777.9,44.12,0.23042823628267484,0.18365,0.11079001,0.28677,0.19827999,0.45353,0.687,186.74359893853546,7.455,4.151,-114464376.0,,9670180000.0,0.08000228200887838,1917400000.0,0.2253832603966457,2.8172103937189372,17.63146,0.7651605673174027,3.3223853,13.335,0.198,0.67,900775.0,58.77,0.17999999999999972,"[2733475000.0, 2374840000.0, 2403100000.0, 2158765000.0, 2505580000.0]","[594346000.0, 507325000.0, 408438000.0, 407291000.0, 415023000.0]","[13.68, 11.68, 9.4, 9.37, 9.54]","[-0.1312011267708686, 0.011899749035724438, -0.10167491989513544, 0.16065435561536345]","[-0.14641471466115696, -0.19491844478391562, -0.0028082597603552584, 0.018983969692431213]","[-0.14619883040935677, -0.1952054794520548, -0.0031914893617022155, 0.018143009605122717]","[0.0068675405727939435, 0.007347793013064982, 0.00945036161067524, 0.014028059744163622]",[],"[178.32700283780835, 244.0832428519725, 170.07905138339922, 167.0870090634441, 133.74685314685314]",5.0,4.0,5.0,5.0,3.0,5.0,5.0,3.0,5.0,5.0,0.0,0.0,5.0,0.0,3.0,5.0,0.0,3.0,5.0,5.0,5.0,
MAZDA.NS,208.21,416.940544,43.80952380952381,False,4169405440.0,208.21,13.37,0.05368975348570859,0.1148,0.08059,0.14099,0.12555,0.48814,,30007.636363636364,4.08,2.227,-267438624.0,,1919805000.0,0.05463119069959421,248542000.0,0.053710154526215526,0.9831408365517187,15.572926,2.900539672648205,1.7704933,8.357,,1.65,28290.0,48.58,0.0,"[473932000.0, 508387000.0, 496312000.0, 522339000.0, 467819000.0]","[87234000.0, 75825000.0, 49148000.0, 55557000.0, 74232000.0]","[4.36, 3.79, 2.45, 3.71, 4.48]","[0.07270030299705432, -0.02375159081565814, 0.052440803365624955, -0.10437665960228892]","[-0.13078616135910315, -0.35182327728321794, 0.1304020509481565, 0.3361412603272316]","[-0.1307339449541285, -0.35356200527704484, 0.5142857142857142, 0.20754716981132093]","[0.0, 0.0, 0.0]",[],"[41.042198581560285, 40.82509960159363, 41.694337194337194, 16.89617612977984, 47.34925943621596]",5.0,5.0,0.0,3.0,0.0,3.0,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,0.0,3.0,3.0,
MAZDOCK.NS,2455.1,99033.8285568,52.38095238095239,False,990338285568.0,2455.1,63.96,0.3216454205989243,0.2877,0.048270002,0.13505,0.19863,0.35751,4.481,46.22551348330306,1.404,1.036,-39999111168.0,,130063100000.0,0.19697391523919583,25833800000.0,0.32164714190504706,1.6329428265384984,38.38493,1.1933927095409846,10.152216,38.229,0.674,0.78,847401.0,81.22,0.0,"[38503900000.0, 36010900000.0, 26255900000.0, 31744100000.0, 31436200000.0]","[6791800000.0, 8797800000.0, 4521500000.0, 3252900000.0, 8070400000.0]","[16.84, 21.81, 11.21, 8.06, 20.01]","[-0.06474668799783923, -0.2708902026886304, 0.20902730433921524, -0.009699440210936827]","[0.2953561647869489, -0.48606469799268004, -0.28057060709941395, 1.4809861969319682]","[0.2951306413301662, -0.48601558917927545, -0.2809991079393399, 1.4826302729528535]","[0.04586114847132922, 0.002560492098117352, 0.004962973228484749]",[],"[80.25874125874125, 189.17310924369747, 521.045871559633, 48.902849740932645, 199.24067164179104]",3.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,5.0,3.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,3.0,
MBAPL.NS,528.45,4630.6459648,38.095238095238095,False,46306459648.0,528.45,17.17,0.26346198102021123,,,0.09819999,0.059169997,0.2738,68.15,6.37777187296271,,,,,18669803000.0,0.5431151261433471,1501824000.0,0.06535619490165234,0.12033580313946651,30.77752,1.1681958770984469,10.096292,21.333,-0.034,0.09,151473.0,74.76,0.0,"[3947145000.0, 6123894000.0, 4096863000.0, 2967896000.0, 2837204000.0]","[597572000.0, 317590000.0, 282062000.0, 142533000.0, 178987000.0]","[6.82, 3.62, 3.22, 1.63, 2.04]","[0.551474293445009, -0.33100360652878713, -0.2755686485000841, -0.04403523573602308]","[-0.46853266217292644, -0.11186750212538177, -0.4946749296254015, 0.25575831561813755]","[-0.46920821114369504, -0.11049723756906071, -0.4937888198757765, 0.25153374233128845]","[1.5570484315433375, 0.7883340295522004, 0.6126009262112624]",[],"[3.879976696328732, 6.390864454694242, 7.708373860182371, 4.727844688117922, 5.955680250206973]",5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,3.0,
MBEL.NS,304.35,1739.305984,57.14285714285714,False,17393059840.0,304.35,16.93,0.6778053911994251,,,0.10466,0.07783,0.33271,19.131,8.093413627413272,,,,,12597219000.0,0.1268169526205698,926358000.0,0.4121999494434292,3.2503536863617244,17.976965,0.26522310435136076,2.790461,11.761,,,131113.0,70.54,0.09000000000000341,"[3637067000.0, 3515094000.0, 3068535000.0, 3136439000.0, 3281191000.0]","[270007000.0, 254891000.0, 221983000.0, 285154000.0, 177309000.0]","[4.76, 4.46, 4.07, 4.989727, 3.102617]","[-0.033536088282124066, -0.12704041485092576, 0.02212912676570422, 0.046151702615609524]","[-0.055983733755050835, -0.12910616694979427, 0.28457584589810936, -0.3781991485302678]","[-0.06302521008403361, -0.08744394618834073, 0.2259771498771499, -0.37819904776353497]","[0.12710708452170122, 0.19130652148733948, 0.6223714172000496, 0.5183252653805823]",[],"[11.60014229811455, 9.637586740552145, 7.591701606066855, 7.3837451949478305, 6.891879551628884]",5.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,3.0,5.0,0.0,3.0,5.0,5.0,5.0,
MBLINFRA.NS,25.1,387.617408,43.80952380952381,True,3876174080.0,25.1,-1.11,11.431087449657033,,,-0.29961002,-0.29639998,0.92978996,98.238,1.7884882490358147,,,,,1283201000.0,-0.07925360141472049,1694885000.0,9.817325208084073,-123.87229138915336,,,0.3656973,7.663,0.495,,50280.0,74.33,0.3199999999999932,"[507000000.0, 501100000.0, 276900000.0, 311701000.0, 304500000.0]","[-93800000.0, 76600000.0, -124500000.0, -474615000.0, -306800000.0]","[-0.86, 0.54, -0.94, -2.83, 2.2]","[-0.011637080867850091, -0.4474156854919178, 0.12568075117370903, -0.023102267878511773]","[-1.816631130063966, -2.62532637075718, 2.8121686746987953, -0.35358132380982477]","[-1.627906976744186, -2.7407407407407405, 2.0106382978723407, -1.777385159010601]","[0.9823750539224749, 1.0070045695362702, 0.9481568075768534]",[],"[0.018575851393188854, 1.641778523489933, -0.03926482873851295, 0.7490718057540214, -2.8101736972704714]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,3.0,5.0,5.0,
MCL.NS,61.36,166.548224,20.0,True,1665482240.0,61.36,1.7,,,,0.0381,0.01721,0.10553,112.554,2.8717281742806047,,,,,1246725000.0,0.0065555740019189734,46877000.0,,,36.094116,,3.358879,27.94,0.593,,41964.0,65.21,0.0,"[461967662.0, 416015153.0, 328561869.0, 257254324.0]","[10426081.0, 17178281.0, 9054853.0, 9436530.0]","[0.38, 0.33, 0.35]","[-0.09947126775293635, -0.21021658314450864, -0.21702927736876243]","[0.6476258912624984, -0.47288945849704056, 0.04215165061210824]","[-0.13157894736842102, 0.06060606060606055]","[0.562468551326423, 0.3673248874214405]",[],"[2.2846295811953192, 1.559492477330016, 2.8884888596881098, 3.9566600638838]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,
MCLEODRUSS.NS,76.88,803.0556672,21.904761904761905,False,8030556672.0,76.88,-21.56,0.03025333489486437,,,-0.01646,-0.18936001,0.893,3010.147,-0.08458168807717005,,,,,11720112000.0,-0.041115743961981144,-1978653000.0,0.030284530135990195,-0.7365677285079326,,,12.615687,-213.342,0.983,,722741.0,6.25,0.0,"[4454500000.0, 3628300000.0, 2157600000.0, 1520712000.0, 3705600000.0]","[-364100000.0, 290600000.0, -434800000.0, -1744153000.0, -873300000.0]","[-3.48, 2.79, -4.15, -8.35, 8.1]","[-0.18547536199348968, -0.40534134443127634, -0.29518353726362623, 1.4367533102914951]","[-1.7981323812139522, -2.496214728148658, 3.0113914443422267, -0.4992985133758334]","[-1.8017241379310345, -2.4874551971326166, 1.012048192771084, -1.9700598802395208]","[30.101465259177566, 33.57327631867007, 5.681633145372856]",[],"[-0.1646816307833257, 1.8040816326530613, -0.12112003472975906, -2.0926280652892415, -0.6520264815113839]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,
MCLOUD.NS,26.85,1581.645312,64.76190476190476,False,15816453120.0,26.85,1.82,2.1942799047085226,,,0.2463,0.16506,0.43,46.793,6.978406387185416,,,,,5972361000.0,0.3320681239687042,1026907000.0,0.5162593607245909,1.5546790657125698,14.752747,0.06723274896854912,2.7143147,9.487,-0.011,0.11,2259821.0,54.04,0.0,"[1639317000.0, 1644424000.0, 1639562000.0, 1563498000.0, 1514154000.0]","[291634000.0, 278254000.0, 277533000.0, 223298000.0, 293302000.0]","[0.5, 0.48, 0.47, 0.5, 0.42]","[0.0031153218078017186, -0.002956658380077193, -0.04639287809793102, -0.031560001995525444]","[-0.04587942420979718, -0.0025911577192061497, -0.1954182025200607, 0.3135003448306748]","[-0.040000000000000036, -0.02083333333333337, 0.06382978723404253, -0.16000000000000003]","[0.4681004654394031, 0.49596844324166384, 0.5232397005549139]",[],"[5.834248883029371, 7.650542295511244, 7.357025029343654, 5.814253869381689, 7.635986522409035]",5.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,3.0,
MCX.NS,3158.5,80388.2795008,65.71428571428571,False,803882795008.0,3158.5,52.26,1.0739329732602392,0.37883,0.17923,0.73859,0.54818,0.95555,0.113,4696.361111111111,1.31,1.256,28114087936.0,,23020000000.0,0.7260073543213774,13315500000.0,1.0753254904815597,1.4811495835144828,60.438194,0.5627743584082543,19.102945,43.194,0.649,0.18,2989817.0,,,"[8889400000.0, 6656200000.0, 3732100000.0, 2913300000.0, 3013800000.0]","[5297700000.0, 4011200000.0, 2031900000.0, 1354600000.0, 1600400000.0]","[20.78, 3.146, 7.744, 7.968, 5.31]","[-0.2512205548180979, -0.4393047083921757, -0.2193939069156775, 0.034496962207805515]","[-0.2428412329879004, -0.49344335859593136, -0.33333333333333337, 0.18145578030414877]","[-0.848604427333975, 1.4615384615384617, 0.02892561983471076, -0.33358433734939763]","[0.0016713835263383358, 0.0005359796221609001, 0.0009024131663974152]",[],"[3247.6190476190477, 16776.0, 4274.5, 1295.5384615384614, 1188.4705882352941]",3.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,5.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,3.0,
