Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
KRONOX.NS,132.54,491.7764096,71.42857142857143,False,4917764096.0,132.54,7.45,0.23175923872750404,0.26824,0.17795,0.33914003,0.27327,0.53985,1.384,328.219298245614,7.605,6.744,172091248.0,,1012200000.0,0.019301816447847342,276600000.0,0.18513143751755656,9.591399753374173,17.790604,0.767633001285342,4.189531,12.821,,0.37,61622.0,74.21,0.0,"[261263000.0, 252740000.0, 255332000.0, 242865000.0, 261311000.0]","[80021000.0, 65890000.0, 66762000.0, 62787000.0, 63152000.0]","[2.156668, 1.79, 1.82, 1.7, 1.702027]","[-0.032622300134347415, 0.010255598638917451, -0.04882662572650509, 0.07595166038745815]","[-0.17659114482448357, 0.013234178175747457, -0.05953985800305561, 0.00581330530205304]","[-0.17001596907822614, 0.016759776536312776, -0.06593406593406603, 0.0011923529411763667]","[0.013838297725765756, 0.02577805039441206]",[],"[305.7388888888889, 222.5979381443299, 235.18367346938774]",5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,3.0,0.0,3.0,5.0,0.0,3.0,3.0,5.0,3.0,
KROSS.NS,191.43,1234.9038592,64.76190476190476,False,12349038592.0,191.43,8.56,0.6213425400502126,0.11948,0.08574,0.1412,0.081499994,0.46051,10.969,10.298884758364313,3.458,2.145,-898247488.0,,6732010000.0,0.13537590660847498,552150000.0,0.21307514701810848,1.573951764063527,22.363316,0.35991928056612305,2.5215032,13.702,,,257713.0,68.52,0.14000000000000057,"[2254480000.0, 1774780000.0, 1309200000.0, 1393550000.0, 1849640000.0]","[224500000.0, 139810000.0, 80840000.0, 107000000.0, 171480000.0]","[3.48, 2.17, 1.25, 1.66, 2.66]","[-0.2127763386678968, -0.2623311058272011, 0.06442865872288417, 0.32728642675182096]","[-0.3772383073496659, -0.421786710535727, 0.3236021771400297, 0.6026168224299064]","[-0.37643678160919547, -0.42396313364055294, 0.32799999999999985, 0.602409638554217]","[0.10968934080630506, 0.13240830232978945, 0.0781400315763794, 0.08509811107699318]",[],"[16.949602122015914, 10.146110056925997, 7.793222286042504, 6.937071917808219, 13.582788122798188]",5.0,5.0,5.0,3.0,0.0,3.0,3.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,3.0,5.0,0.0,3.0,5.0,5.0,5.0,
KRSNAA.NS,542.75,1760.6088704,58.0952380952381,False,17606088704.0,542.75,30.89,0.16530430290161657,0.10888,0.059320003,0.16765,0.12699,0.77584,54.501,4.793708532184844,2.683,2.385,-273542496.0,,7727740000.0,0.16628481734821898,1014310000.0,0.177607949011098,1.0680948016989855,17.570412,1.0629131662989624,1.7959069,8.133,0.096,0.51,127292.0,27.11,0.0,"[1926040000.0, 1812010000.0, 2059910000.0, 1929780000.0, 1860760000.0]","[417180000.0, 152460000.0, 239450000.0, 205200000.0, 206780000.0]","[12.86, 4.72, 7.38, 6.35, 6.4]","[-0.05920437789454014, 0.1368093995066253, -0.0631726628833299, -0.03576573495424351]","[-0.6345462390335107, 0.570575888757707, -0.14303612445186886, 0.0076998050682262065]","[-0.6329704510108864, 0.5635593220338984, -0.13956639566395668, 0.007874015748031704]","[0.5450056508239595, 0.3095925586837928, 0.23055495768999854, 0.2570144702067886]",[],"[5.27846739490235, 3.527478171545968, 4.8525390625, 5.3526984126984125, 5.19920728126835]",5.0,4.0,3.0,3.0,0.0,3.0,3.0,0.0,5.0,5.0,0.0,5.0,3.0,0.0,3.0,3.0,3.0,5.0,5.0,0.0,3.0,
KRYSTAL.NS,583.25,814.9140992,54.285714285714285,False,8149140992.0,583.25,45.95,0.11302894831195553,0.13745,0.05594,0.05731,0.050380003,0.10503,23.988,5.66915934442575,2.013,1.449,-160375008.0,,12772750000.0,0.2175631558811224,643510000.0,0.337535597981506,1.5514373130620387,12.693145,1.1229994784139201,1.632592,10.478,1.089,0.26,17233.0,69.96,0.0,"[3649380000.0, 3058560000.0, 2834000000.0, 3230810000.0, 4131020000.0]","[188490000.0, 158990000.0, 92110000.0, 114980000.0, 169330000.0]","[13.49, 11.38, 6.592493, 11.76, 12.12]","[-0.1618959932920112, -0.07342017158401337, 0.14001764290755125, 0.27863291248943756]","[-0.15650697649742695, -0.42065538713126616, 0.2482900879383345, 0.4726909027656985]","[-0.15641215715344692, -0.4206948154657294, 0.7838471728373468, 0.030612244897959107]","[0.2398818801411989, 0.21908185888422088, 0.20823679292969724, 0.2203894123723314]",[],"[5.140598209182701, 5.6327568667344865, 5.509277761918356, 6.702943800178412, 10.221264367816092]",5.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,3.0,3.0,3.0,0.0,5.0,3.0,
KSB.NS,795.55,13845.6891392,40.95238095238095,False,138456891392.0,795.55,14.84,0.13960384306101292,,,0.060370002,0.09575,0.45321998,0.31,120.04293262879789,,,,,26796310000.0,0.14008501834825027,2704940000.0,0.13965625818266414,0.9969392860803985,53.60849,3.840044000548808,8.247716,37.416,-0.086,0.57,156320.0,69.8,0.0,"[6013000000.0, 7840000000.0, 6496000000.0, 6667000000.0, 5954000000.0]","[398000000.0, 810000000.0, 675000000.0, 704000000.0, 516000000.0]","[2.28, 4.65, 3.88, 4.04, 2.97]","[0.3038416763678695, -0.17142857142857137, 0.02632389162561566, -0.10694465276736165]","[1.0351758793969847, -0.16666666666666663, 0.04296296296296287, -0.2670454545454546]","[1.0394736842105265, -0.16559139784946242, 0.04123711340206193, -0.26485148514851486]","[0.003099359398213177, 0.002997914494264859, 0.0023132595011276804]",[],"[89.83333333333333, 136.25, 131.14285714285714, 132.71428571428572, 87.25]",4.0,4.0,3.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
KSCL.NS,857.9,4378.796032,50.476190476190474,False,43787960320.0,857.9,56.98,0.05939408048149453,0.18160999,0.063930005,-0.30479,0.21211,0.47906,,935.5525672371638,2.138,0.575,-2409904640.0,,13947626000.0,0.09309732836559248,2958415000.0,0.0287493324661392,0.3088094252634275,15.056161,2.534959860973193,2.0701072,9.486,0.067,0.58,130829.0,60.5,0.0,"[1071147000.0, 2102133000.0, 2189011000.0, 8585335000.0, 902520000.0]","[-278085000.0, 130036000.0, -154303000.0, 3260767000.0, -229438000.0]","[-6.56, 2.76, -3.02, 63.76, -4.53]","[0.9625065467204781, 0.04132849824440221, 2.9220154672589587, -0.8948765540307979]","[-1.467612420662747, -2.186617552062506, -22.13223333311731, -1.0703631998238452]","[-1.420731707317073, -2.0942028985507246, -22.112582781456954, -1.071047678795483]","[0.0, 0.0, 0.0]",[],"[-209.74276778733386, 186.9312242090784, -1005.68, 2999.408071748879, -226.99651162790698]",5.0,4.0,0.0,5.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,5.0,5.0,3.0,
KSHINTL.NS,822.75,5574.5998848,44.761904761904766,False,55745998848.0,822.75,18.34,0.6726272042143029,,,0.05178,0.036229998,0.10682,139.569,4.313237965485922,,,,,31069710000.0,0.47528815668176594,1101260000.0,0.6054569961648326,1.2738735178924783,44.86096,0.6669513174448864,13.333387,31.357,,,1044944.0,74.58,0.0,"[10183420000.0, 8177690000.0, 5295030000.0, 5078370000.0, 5158770000.0]","[345270000.0, 233260000.0, 226810000.0, 184590000.0, 257250000.0]","[5.1, 4.0, 3.347467, 2.724346, 3.796729]","[-0.19696035320157668, -0.3525029684421884, -0.04091761519764758, 0.015831851558669507]","[-0.324412778405306, -0.027651547629254924, -0.18614699528239498, 0.39362912400455063]","[-0.21568627450980382, -0.16313325, -0.1861470180288558, 0.393629516955629]","[0.3974045323542478, 1.1976800612180145, 1.227485881572689, 1.0267234024324507]",[],"[4.376190476190477, 3.1906836225672732, 5.697016388849979, 4.291008660213958, 5.562360801781737]",5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,
KSHITIJPOL.NS,5.69,50.6412736,42.857142857142854,0.0,506412736.0,5.69,0.25,,0.07117,0.02755,0.19212,0.07934,0.3229,29.786,3.780658724597057,2.791,0.27,-347247744.0,,447505000.0,0.09612017788155636,35503000.0,1.1444743230306123,11.906702091634552,22.76,,1.897932,23.754,-0.394,,2987401.0,0.0,0.0,"[131445000.0, 105406000.0, 119654000.0, 91042000.0, 66633000.0]","[22386000.0, 6095000.0, 5148000.0, 3285000.0, -54163000.0]","[0.14, 0.068483, 0.03, 0.05, -0.43]","[-0.19809806382897788, 0.13517257082139533, -0.2391228040851121, -0.2681070275257573]","[-0.7277316179755204, -0.15537325676784253, -0.3618881118881119, -17.487975646879757]","[-0.5108357142857143, -0.561935078778675, 0.6666666666666667, -9.6]","[0.297858335804952, 0.18781332429032727, 0.41007590013970857]",[],"[13.246196403872752, 2.820381231671554, 1.7539013074652046, 1.7142857142857142, -4.881498631866975]",5.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,5.0,0.0,3.0,
KSL.NS,834.1,3641.1015168,44.761904761904766,False,36411015168.0,834.1,59.07,0.15577687752858305,,,0.13818,0.08605,0.51886004,,41.26441305857838,,,,,18456070000.0,-0.0051056129462657696,2578650000.0,0.15576242996846013,-30.50807642643266,14.120535,0.9064589831317593,1.9250208,,,1.18,47346.0,64.7,0.0,"[4843940000.0, 4623760000.0, 4560690000.0, 4427670000.0, 5443310000.0]","[716830000.0, 619610000.0, 625350000.0, 616810000.0, 802020000.0]","[16.42, 14.19, 14.33, 14.13, 18.37]","[-0.04545473313046822, -0.013640413862311185, -0.029166639258533245, 0.22938475541311787]","[-0.13562490409162564, 0.009263891802908208, -0.01365635244263208, 0.30027074788022245]","[-0.1358099878197322, 0.009866102889358741, -0.013956734124214831, 0.30007077140835103]","[0.22567445652251372, 0.21694105232183536, 0.23135396394638852, 0.3189461107322151]",[],"[66.76196898179366, 34.70367379895034, 42.34222222222222, 32.300678221552374, 26.994949494949495]",5.0,4.0,3.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,3.0,0.0,0.0,5.0,3.0,
KSOLVES.NS,278.55,660.7316992,66.66666666666666,False,6607316992.0,278.55,14.48,0.11574298779027137,1.36942,0.47641,0.27325,0.21104999,0.50574,19.398,53.72572163141288,2.403,1.708,205834880.0,,1626680000.0,0.27592557688992425,343308000.0,0.11568962781011116,0.41927837612626806,19.236877,1.6620339052295428,19.859545,13.626,0.055,7.1,35311.0,58.92,-0.01999999999999602,"[430278000.0, 423046000.0, 376650000.0, 333416000.0, 377007000.0]","[96891000.0, 97995000.0, 64253000.0, 58599000.0, 103177000.0]","[4.09, 4.13, 2.71, 2.47, 4.35]","[-0.01680773825294346, -0.10967128870146514, -0.11478560998274256, 0.13074057633706837]","[0.011394247143697633, -0.34432368998418283, -0.08799589124243223, 0.7607297052850732]","[0.009779951100244544, -0.3438256658595642, -0.088560885608856, 0.761133603238866]","[0.19397915915139222, 0.6852330108314382, 0.0]",[],"[52.41340782122905, 63.75536062378168, 35.53928708317363, 55.08177408177408, 292.25695931477514]",5.0,5.0,3.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,5.0,0.0,
KSR.NS,32.95,60.556768,40.95238095238095,True,605567680.0,32.95,-6.93,27.78456066310808,-0.33792,-0.08756,0.02564,-0.062,0.27056998,45.357,-3.6842690383546413,1.418,0.588,-547064704.0,,1999460000.0,,-127390000.0,27.787402556112294,,,,0.8169489,-32.237,,,35853.0,60.94,0.269999999999996,"[602860000.0, 451690000.0, 552880000.0, 499390000.0]","[50650000.0, -38260000.0, -45990000.0, -51220000.0]","[2.76, 2.08, -2.502397, -2.78697]","[-0.2507547357595462, 0.22402532710487288, -0.09674793806974391]","[-1.75538005923001, 0.20203868269733394, 0.11372037399434665]","[-0.24637681159420277, -2.2030754807692308, 0.11372016510569671]","[0.45356783387190763, -1.3379000321096008]",[],"[1.9158415841584158, -4.609333333333334, -2.7540856031128405, -3.19672131147541]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,
KTKBANK.NS,262.9,9942.392832,48.57142857142857,False,99423928320.0,262.9,34.6,0.2723761908640825,0.10358,0.01047,0.45573002,0.40889,0.0,,,,,,,45217000000.0,0.026703041939573513,13107500000.0,0.035742090747318045,1.338502588139548,7.598266,0.2789621947460006,0.75148857,,0.334,1.87,3115342.0,,,"[12418300000.0, 10943500000.0, 10715300000.0, 11139900000.0, 12023300000.0]","[4082500000.0, 2907800000.0, 3192200000.0, 2925000000.0, 2526200000.0]","[10.8, 7.69, 8.44, 7.74, 6.68]","[-0.11876021677685356, -0.02085256088088816, 0.03962558211156009, 0.07930053232075696]","[-0.28774035517452545, 0.09780590136873246, -0.08370402856963854, -0.13634188034188033]","[-0.287962962962963, 0.09752925877763308, -0.08293838862559233, -0.13695090439276492]","[0.40297272731397393, 0.10394499268004197, 0.16057726556747376, 0.21070421851962862]",[],[],5.0,5.0,5.0,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,3.0,
KUANTUM.NS,76.98,671.7554688,47.61904761904761,False,6717554688.0,76.98,4.81,1.0464808762075726,0.03437,0.02674,0.101780005,0.03837,0.3216,70.808,2.2198015530629855,0.662,0.24,-1365209472.0,,10852100000.0,-0.05901199649653899,419500000.0,-0.3245868281621367,5.5003532744596,16.004158,0.1529331148219237,0.5479901,9.234,0.074,3.25,93819.0,70.31,0.0,"[2971700000.0, 2876900000.0, 2784200000.0, 2219200000.0, 2762700000.0]","[143400000.0, 97800000.0, 57700000.0, 120600000.0, 261200000.0]","[1.643296, 1.12, 0.66, 1.38, 2.993229]","[-0.031900932126392334, -0.03222218360040319, -0.20293082393506212, 0.24490807498197542]","[-0.31799163179916323, -0.41002044989775055, 1.0901213171577124, 1.1658374792703152]","[-0.3184429342005335, -0.4107142857142857, 1.0909090909090908, 1.1690065217391306]","[0.7080809561026442, 0.5626676187550338, 0.5389938231795152, 0.4209814240556549]",[],"[2.4127465857359636, 2.2261029411764706, 1.7016806722689075, 2.563041385948027, 4.4655172413793105]",5.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,5.0,3.0,5.0,3.0,
KWIL.NS,35.62,8369.2437504,26.666666666666668,False,83692437504.0,35.62,,,,,-0.45808998,0.0,0.0,,,105.158,105.158,,,,,,,,,,59.267883,,,,14680545.0,61.9,,"[4746000000.0, 2223000000.0]","[-1071000000.0, -1784000000.0]","[-0.46, -0.759281]",[-0.5316055625790139],[0.665732959850607],[0.6506108695652173],[0.8150847961916097],[],"[-14.736263736263735, -28.420289855072465]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
LAGNAM.NS,78.89,139.3907456,41.904761904761905,True,1393907456.0,78.89,8.14,-0.23561071318357119,,,0.08217,0.02479,0.28592,289.472,1.6465387589185803,,,,,6049805000.0,0.27603673312537924,143898000.0,0.13804679955171317,0.5001030043672146,9.691646,,1.1581883,6.817,0.449,,14385.0,68.5,0.0,"[1796502000.0, 1528039000.0, 1324261000.0, 1401003000.0, 1628593000.0]","[83540000.0, 36865000.0, 3798000.0, 19696000.0, 85445000.0]","[4.73, 2.09, 0.21, 1.11, 4.84]","[-0.14943651607401498, -0.1333591616444345, 0.05795081181126682, 0.16244790339492488]","[-0.5587143883169738, -0.8969754509697545, 4.185887309110058, 3.3381904955320874]","[-0.558139534883721, -0.8995215311004785, 4.2857142857142865, 3.3603603603603602]","[2.644316525288169, 2.8947177447831307, 3.2141841284234407, 3.2132703789979393]",[],"[2.500078182007714, 1.6884540326676825, 1.0562181510171182, 1.3355469132178848, 2.351510019757268]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,3.0,
LAKPRE.NS,5.55,12.6184424,21.904761904761905,True,126184424.0,5.55,-51.25,,-0.86243,-0.00028,0.08817001,-0.15453,0.53953,,,0.843,0.179,-24811640.0,,,,,,,,,0.23521934,,-0.457,,1793.0,62.85,0.0,[],[],[],[],[],[],[],[],[],5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,
LAL.NS,7.36,127.1340928,51.42857142857142,True,1271340928.0,7.36,0.25,2.5246214966775096,0.08738,0.0557,0.057550002,0.058709998,0.30749,38.569,5.439113757371042,2.433,0.823,-186291632.0,,634204000.0,0.374088658534675,58364000.0,2.649225327769671,7.081811403069064,29.44,0.11661153974464716,2.468142,16.413,,,82700.0,56.17,0.0,"[207260000.0, 170734000.0, 91908000.0, 139225000.0, 212705000.0]","[10994000.0, 14167000.0, 9640000.0, -65673000.0, -16244000.0]","[0.06, 0.08, 0.06, -0.09, 0.7]","[-0.17623275113384151, -0.4616889430341935, 0.514830047438743, 0.5277787753636201]","[0.28861197016554474, -0.319545422460648, -7.812551867219917, -0.7526532973977129]","[0.3333333333333335, -0.25, -2.5, -8.777777777777779]","[0.26272099676714444, 0.20099712795214794, 0.23854245871770224]",[],"[4.891002194586687, 7.6411449016100175, 11.31217750257998, -5.8603896103896105, -18.24668541582965]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,5.0,3.0,0.0,3.0,5.0,3.0,
LALPATHLAB.NS,1561.2,26068.5692928,56.19047619047619,False,260685692928.0,1561.2,31.71,0.11932731755781179,0.21475,0.13234,0.20236,0.18270999,0.62434,7.831,29.011611746245237,3.476,3.201,4003654912.0,,24612220000.0,0.056448594759506365,4871380000.0,0.1220914431383302,2.16287834371234,49.23368,4.125935369002763,10.397741,31.923,0.108,0.89,227382.0,53.21,0.0,"[6598000000.0, 6698000000.0, 6024220000.0, 5967000000.0, 6602000000.0]","[905000000.0, 1324000000.0, 1548380000.0, 967000000.0, 1292000000.0]","[5.42, 9.025, 7.94, 5.8, 7.76]","[0.015156107911488359, -0.10059420722603762, -0.009498325094369098, 0.10641863583040045]","[0.46298342541436455, 0.16947129909365555, -0.37547630426639456, 0.3360910031023785]","[0.665129151291513, -0.12022160664819947, -0.2695214105793452, 0.33793103448275863]","[0.0724577314558053, 0.09917066346922462]",[],"[18.26388888888889, 39.53191489361702, 31.669130869130868, 27.09433962264151, 31.516666666666666]",4.0,3.0,3.0,5.0,3.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
LAMBODHARA.NS,107.93,112.00544,48.57142857142857,False,1120054400.0,107.93,7.8,-0.2443534857596109,0.08962,0.066,0.065910004,0.045250002,0.26198,30.332,3.4778912762709875,3.657,2.174,67578872.0,,2316661000.0,0.0836414077708747,68249000.0,-0.24456535940482604,-2.92397469055976,13.837179,,0.9138788,3.783,,0.45,74731.0,73.17,0.0,"[590815000.0, 625426000.0, 591007000.0, 543739000.0, 608151000.0]","[24042000.0, 33160000.0, 21553000.0, 2151000.0, 15189000.0]","[2.32, 3.2, 2.08, 1.46, 3.06]","[0.05858178956187632, -0.055032889582460554, -0.07997874813665484, 0.1184612470321238]","[0.3792529739622328, -0.35003015681544025, -0.9001995081891152, 6.0613668061366806]","[0.3793103448275863, -0.35, -0.29807692307692313, 1.095890410958904]","[0.3226915091202212, 0.409212620972003, 0.4763491075314874]",[],"[2.372854561878952, 2.374871777902783, 2.3496215344649976, 2.185486345504756]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,3.0,5.0,3.0,
LANCORHOL.NS,24.17,177.7716992,40.0,True,1777716992.0,24.17,-0.36,,,,0.13773,-0.0156,0.3158,64.345,1.52108940189199,,,,,1896024000.0,0.22654074425390913,46709000.0,,,,,0.9135924,11.871,-0.397,0.81,78337.0,51.32,0.03999999999999915,"[384800000.0, 337529000.0, 411930000.0, 509109000.0, 459342000.0]","[-1940000.0, -25249000.0, 1159000.0, 286000.0, -20706000.0]","[-0.03, -0.34, 0.02, -0.28, 0.52]","[-0.1228456340956341, 0.2204284668872898, 0.23591144126429242, -0.09775313341543757]","[12.014948453608248, -1.0459028080320012, -0.7532355478861087, -73.3986013986014]","[10.333333333333334, -1.0588235294117647, -15.000000000000002, -2.8571428571428568]","[0.6434536873780952, 0.782102670495774, 0.6361824173141858]",[],"[0.9957513743168955, 0.45478732534587524, 1.018890312781812, 1.0738041559621805, 0.7709000906057325]",5.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,5.0,5.0,
LANDMARK.NS,412.9,1712.0862208,35.23809523809524,False,17120862208.0,412.9,9.0,-0.2635749291150624,0.06664,0.03735,0.030250002,0.0076200003,0.16359,173.699,1.631115901343493,1.118,0.225,1003742528.0,,48962290000.0,0.14191654886515925,373110000.0,-0.2384992427245406,-1.6805597700318131,45.877777,,2.9258993,10.08,0.843,0.13,300463.0,49.8,0.03999999999999915,"[12785160000.0, 13450760000.0, 12109170000.0, 10617200000.0, 10912230000.0]","[150340000.0, 141800000.0, 11870000.0, 69100000.0, 14220000.0]","[3.63, 3.42, 0.29, 1.67, 0.34]","[0.052060357476949815, -0.09974083248827581, -0.12320993098618649, 0.027787929020834046]","[-0.056804576293734255, -0.9162905500705218, 4.821398483572031, -0.7942112879884226]","[-0.05785123966942152, -0.9152046783625731, 4.758620689655173, -0.7964071856287425]","[1.7369943630407076, 1.6806367378303668, 1.7540273531545645, 1.4293366004748262]",[],"[2.063163836010057, 1.9737056250635745, 1.0300554565260447, 1.4835412081193446, 1.1929748897834005]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,5.0,
LANDSMILL.NS,0.89,125.5518592,48.57142857142857,False,1255518592.0,0.89,0.01,,0.0053899996,0.0036199999,0.19584998,0.07572,0.5061,0.444,49.788979988882716,54.988,2.191,-38340568.0,,136268940.0,0.15932018957881633,6913630.0,,,89.0,,0.14907873,16.584,,,5505120.0,19.17,0.05000000000000071,"[0.0, 15127000.0, 57855000.0, 39455940.0, 51039000.0]","[-2568000.0, 10908000.0, 155000.0, -19129370.0, 9577000.0]","[-0.01, 0.01, 0.01, 0.01, 0.01]","[inf, 2.824618232299861, -0.3180202229712211, 0.2935694853550568]","[-5.247663551401869, -0.9857902456912357, -124.41529032258065, -1.5006437744682652]","[-2.0, 0.0, 0.0, 0.0]","[0.00491595351297256, 0.0054409927234454125, 0.002513892335622476]",[],"[-21.928571428571427, 37.97231833910035, 3.462686567164179, -142.94549727107338]",5.0,5.0,0.0,0.0,0.0,3.0,3.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,
LAOPALA.NS,176.61,1960.3709952,44.761904761904766,False,19603709952.0,176.61,9.17,0.0339864322762089,,,0.30978,0.32044998,0.80267,1.046,147.2475706713781,,,,,3240954000.0,0.0037623221677818286,965852000.0,0.03398150084106488,9.032055024968669,19.259542,5.666832529956967,2.4474778,13.557,0.368,4.18,97502.0,66.15,0.3100000000000023,"[845030000.0, 909017000.0, 652654000.0, 693316000.0, 912959000.0]","[240018000.0, 267797000.0, 253548000.0, 256936000.0, 231697000.0]","[2.16, 2.41, 2.28, 2.09, 2.17]","[0.0757215720151947, -0.2820222284071695, 0.062302537025744176, 0.31680070847925035]","[0.11573715304685472, -0.053208213684245886, 0.01336236136747293, -0.09823068779773947]","[0.1157407407407407, -0.05394190871369309, -0.08333333333333337, 0.038277511961722466]","[0.010464026914339248, 0.013127340344657885, 0.009142358266440146]",[],"[23.396572739657273, 28.55880971025842, 27.83944648216072, 9.380884132747308, 19.174159783088466]",5.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,5.0,5.0,
LASA.NS,7.7,38.5779552,36.19047619047619,True,385779552.0,7.7,-8.83,0.4066046547061084,,,-1.03721,-0.66033995,0.22632,13.025,-6.199190313474967,,,,,1424481000.0,0.01277167226274023,-147573000.0,0.4040780869987466,31.63862011849414,,,0.683533,8.668,0.602,,36919.0,53.65,0.0,"[30611000.0, 200118000.0, 391377000.0, 330799000.0, 393949000.0]","[-62520000.0, -211192000.0, -142911000.0, 54939000.0, -32285000.0]","[1.25, -4.22, 1.1, -0.64]","[5.537453856456829, 0.9557311186400024, -0.1547817066409114, 0.19090142352304573]","[2.3779910428662827, -0.3233124360771241, -1.3844280706173773, -1.5876517592238666]","[-4.3759999999999994, -1.2606635071090047, -1.5818181818181818]","[0.13024718638460406, 0.025414121770375796, 0.22309135523754303]",[],"[-46.53807531380753, -865.8692307692307, -0.05801305293691081]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,3.0,
LATENTVIEW.NS,306.1,6333.9737088,53.333333333333336,False,63339737088.0,306.1,9.55,0.07544468205600263,0.12173,0.08728,0.24028999,0.1744,0.3784,1.863,27.22918549763985,4.054,3.672,1765575040.0,,10601920000.0,0.2531292160580003,1981220000.0,0.08425563382192736,0.3328562191834134,32.052357,4.24845809227581,3.6077554,18.402,,,1116770.0,65.1,0.0,"[2886180000.0, 2780090000.0, 2360230000.0, 2321770000.0, 2278360000.0]","[527520000.0, 501420000.0, 505620000.0, 534760000.0, 418950000.0]","[2.55, 2.43, 2.45, 2.59, 2.03]","[-0.03675792916588705, -0.15102388771586528, -0.016295022095304312, -0.018696942418930385]","[-0.049476797088262026, 0.008376211559171898, 0.057632213915588704, -0.21656444012267184]","[-0.0470588235294116, 0.008230452674897082, 0.05714285714285694, -0.21621621621621623]","[0.018938560917774707, 0.019173154383892416, 0.020644692403061007]",[],"[29.005940594059407, 27.938684953610327, 27.785127539991354, 14.209845109272226, 135.86298076923077]",5.0,5.0,0.0,3.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
