Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
NHPC.NS,81.46,84661.5412736,35.23809523809524,False,846615412736.0,81.46,2.71,-0.05204434004947811,0.07776,0.02744,0.47111,0.28244,0.88505,100.41,2.3544108286499483,1.076,0.757,-86840909824.0,,103738500000.0,0.0460977987543274,30066700000.0,-0.05150665760027051,-1.117334427935897,30.05904,,1.9780487,21.888,0.198,2.33,10792037.0,67.4,0.0,"[32137700000.0, 23409600000.0, 22867600000.0, 30519300000.0, 26942000000.0]","[10650200000.0, 8536400000.0, 2312300000.0, 9089700000.0, 10217700000.0]","[1.06, 0.23, 0.9, 1.02]","[-0.27158446310719186, -0.023152894538992497, 0.3346087914778988, -0.11721435288489579]","[-0.19847514600664773, -0.7291246895646877, 2.9310210612809757, 0.124096504835143]","[-0.7830188679245282, 2.9130434782608696, 0.1333333333333333]","[1.0480440736348748, 0.8942141412448709]",[],"[6.117139570552148, 1.5265625295664844, 1.6110907704042716, 6.3686835901465715, 6.79610496104961]",3.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,3.0,
NIACL.NS,184.51,30709.252096,44.761904761904766,False,307092520960.0,184.51,7.26,0.7468524073172391,,,0.030250002,0.02671,0.12514,,11.201536466127905,,,,,440636600000.0,0.0644727619210701,10366300000.0,0.7465540743428634,11.579371692759526,25.414598,0.3402894300266303,0.6860179,,1.044,0.97,363352.0,85.44,0.0,"[117034300000.0, 122110100000.0, 107127800000.0, 107550600000.0, 103847900000.0]","[4003300000.0, 3585500000.0, 3490500000.0, 897000000.0, 2393200000.0]","[2.43, 2.12, 0.43, 1.45]","[0.04337019147378163, -0.12269501048643805, 0.0039466879745500005, -0.03442751597852545]","[-0.10436389978267924, -0.026495607307209568, -0.7430167597765363, 1.6680044593088073]","[-0.12757201646090532, -0.7971698113207547, 2.3720930232558137]",[],[],[],4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,3.0,
NIBE.NS,1174.1,1702.5944576,40.95238095238095,False,17025944576.0,1174.1,13.72,3.5826471288570305,,,0.027090002,0.04146,0.19489,31.522,6.870291584518004,,,,,5073151000.0,1.8797140579968104,267291000.0,4.010439414256526,2.133536958557625,85.5758,0.2388619278485883,6.3306084,35.772,-0.927,0.1,30858.0,54.93,1.1899999999999977,"[824992000.0, 1125880000.0, 1486817000.0, 1359876000.0, 1100579000.0]","[18960000.0, 76427000.0, 20673000.0, 88922000.0, 79090000.0]","[0.72, 1.35, 6.34, 6.0]","[0.36471626391528655, 0.320582122428678, -0.08537768938611812, -0.19067694407431268]","[3.030959915611814, -0.7295065879859213, 3.301359260871668, -0.11056881311711386]","[0.8750000000000002, 3.696296296296296, -0.05362776025236593]","[0.33312038843907515, 0.32014755791383886, 0.456781885951439]",[],"[2.0455236980690463, 21.97427101200686, 1.9331154258952092, 6.617667581523003, 6.9226229153129735]",5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,
NIBL.NS,31.71,76.835392,40.95238095238095,True,768353920.0,31.71,8.9,,,-0.092250004,-0.28473,0.32004002,0.56452,,2.603972894549981,0.672,0.408,-137583872.0,,631898000.0,-0.02478274564684191,186379000.0,,,3.5629213,,-2.1526034,-23.278,0.349,,47648.0,72.72,0.23999999999999488,"[185478000.0, 155550000.0, 168528000.0, 163624000.0, 144195000.0]","[-50888000.0, 395066000.0, -54730000.0, -73667000.0, -80293000.0]","[-2.1, -2.26, -3.04, -3.31]","[-0.16135606379193224, 0.08343297974927677, -0.029099022120953166, -0.11874174937661952]","[-8.763441282817167, -1.1385338146031296, 0.3460076740361775, 0.08994529436518395]","[0.07619047619047614, 0.34513274336283195, 0.08881578947368429]","[-2.0657953464087515, -2.0979387123261377, -1.2518349119635277]",[],"[-0.7487282816938627, 17.41591154709452, -0.9012150382013395, -1.4676503598072226, -1.6898470560794376]",5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,
NIITLTD.NS,100.03,1395.9717888,44.761904761904766,False,13959717888.0,100.03,2.35,-0.41265931192394634,0.03088,-0.01611,-0.080249995,0.08645,0.55803,0.638,64.28034371643395,5.796,5.142,-121500000.0,,3575820000.0,0.12578391879991924,461250000.0,-0.41140420811212874,-3.270721822290632,42.56596,,1.2799252,-34.501,-0.369,0.98,353720.0,37.0,-0.1599999999999966,"[841170000.0, 862840000.0, 981110000.0, 907120000.0, 824750000.0]","[43790000.0, 131390000.0, 133950000.0, 118340000.0, 77570000.0]","[0.32, 0.99, 0.88, 0.57]","[0.02576173662874326, 0.1370706040517362, -0.07541458144346713, -0.09080386277449515]","[2.000456725279744, 0.01948397899383525, -0.11653602090332216, -0.344515801926652]","[2.09375, -0.11111111111111105, -0.3522727272727273]","[0.005350830198962275, 0.0077425227171245715, 0.008011718141544546]",[],"[20.168582375478927, 130.62698412698413, 50.77363896848138, 43.82816901408451, 28.63172804532578]",5.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,0.0,
NIITMTS.NS,343.85,4713.14432,50.476190476190474,False,47131443200.0,343.85,14.7,0.08307168233684692,0.17095,0.08053,0.17372,0.116409995,0.53723,19.46,31.71556045718869,1.838,1.227,1379966208.0,,16532640000.0,0.10183487018612114,2275000000.0,0.08791459500785281,0.8633054163782349,23.391157,2.815779859272781,3.5254374,12.743,0.304,0.88,198440.0,34.21,-0.14000000000000057,"[4757160000.0, 4513540000.0, 4297100000.0, 4188770000.0, 3974480000.0]","[469640000.0, 493030000.0, 487150000.0, 617300000.0, 570360000.0]","[3.43, 3.62, 4.54, 4.2, 4.43]","[-0.051211226866449744, -0.04795349105136992, -0.02521002536594452, -0.0511582158963132]","[0.04980410527212342, -0.011926251952213862, 0.26716617058400893, -0.07604082293860359]","[0.055393586005830775, 0.2541436464088398, -0.07488986784140961, 0.05476190476190457]","[0.19459703531089098, 0.08496809811894608, 0.10830232236021976, 0.13517561565997951]",[],"[10.483305966064586, 13.023876173225753, 13.392812629829663, 179.2434210526316, 11.466722830665544]",5.0,5.0,0.0,5.0,0.0,3.0,3.0,0.0,5.0,5.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,3.0,0.0,
NILAINFRA.NS,9.66,388.1837824,42.857142857142854,True,3881837824.0,9.66,0.56,,,,0.09084,0.07453,0.13393,15.901,10.960999844744604,,,,,2455612000.0,0.4428781672091273,204985000.0,,,17.25,,2.3171022,14.364,0.53,,366890.0,61.9,0.0,"[925967000.0, 1120992000.0, 523409000.0, 398082000.0, 413129000.0]","[67137000.0, 53605000.0, 49109000.0, 52362000.0, 49909000.0]","[0.17, 0.13, 0.13, 0.13]","[0.21061765700073543, -0.5330840898061717, -0.23944372374185385, 0.03779874498218949]","[-0.20155800825178372, -0.0838727730622143, 0.066240403999267, -0.046846950078301086]","[-0.23529411764705888, 0.0, 0.0]","[0.15901088689395296, 0.19260733239987635, 0.24060067212837638]",[],"[12.831413169855194, 54.20337139749864, 8.61439842209073, 9.388258980608244, 7.171378255630735]",5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,3.0,3.0,5.0,5.0,3.0,
NILASPACES.NS,16.17,672.5372416,37.142857142857146,False,6725372416.0,16.17,0.46,,,,0.2638,0.12355,0.38189998,15.712,2.326967705132693,,,,,1357982000.0,1.9430915528187769,146749000.0,,,35.152172,,4.476744,16.339,1.297,,457176.0,61.9,0.0,"[408328000.0, 397606000.0, 330245000.0, 319072000.0, 311059000.0]","[58608000.0, 46645000.0, 37510000.0, 37026000.0, 25568000.0]","[0.15, 0.1, 0.09, 0.06]","[-0.02625830214925251, -0.16941645749812628, -0.03383245772078303, -0.02511345401664833]","[-0.20411889161889163, -0.19584092614428128, -0.012903225806451646, -0.3094582185491277]","[-0.33333333333333326, -0.10000000000000009, -0.33333333333333337]","[0.06842836237786047, 0.1563080730452898, 0.0085310575485829]",[],"[2.594236515175342, 2.612294706869375, 2.1231118314424635, 2.380019715679153, 2.1996080906041384]",5.0,5.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
NILKAMAL.NS,1498.9,2244.2555392,40.0,False,22442555392.0,1498.9,69.26,0.08485110174390798,0.071279995,0.04165,0.052199997,0.02901,0.41943002,35.718,4.572840295700766,2.17,0.924,395294016.0,,32917594000.0,0.06924756341591376,1064266000.0,0.08487912895524663,1.2257345207288635,21.64164,2.550543193336178,1.484224,10.113,0.0,1.33,7090.0,64.54,0.0,"[8831444000.0, 8730286000.0, 8542805000.0, 8217572000.0, 7426931000.0]","[152389000.0, 341276000.0, 214850000.0, 325321000.0, 182820000.0]","[10.21, 14.4, 21.8, 12.25]","[-0.01145429897987238, -0.021474783300340916, -0.03807098488142946, -0.09621345575067675]","[1.2395054761170425, -0.37045089604894577, 0.5141773330230393, -0.4380319745728065]","[0.4103819784524976, 0.5138888888888888, -0.4380733944954128]","[0.35684935656425626, 0.32043566634868326, 0.2879357674302184]",[],"[2.7569235197294453, 5.672213348430013, 3.6307728403172073, 5.464500125072959, 3.5590041995487374]",5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,0.0,5.0,3.0,
NINSYS.NS,423.1,812.3471872,67.61904761904762,False,8123471872.0,423.1,15.22,1.1165574845341935,0.47384998,0.19142,0.24559,0.19066,0.32456002,2.589,129.17216117216117,2.188,2.164,121767752.0,,1398042000.0,0.9181840426707975,263220000.0,1.1174627383539235,1.2170356774045732,27.798948,0.248970146052061,10.122736,19.331,,,2664.0,47.37,0.0,"[388260000.0, 378542000.0, 351876000.0, 338841000.0, 328783000.0]","[76508000.0, 73462000.0, 67300000.0, 65125000.0, 57339000.0]","[4.12, 3.62, 3.51, 3.09]","[-0.025029619327254893, -0.07044396658759133, -0.03704429969648404, -0.029683538886970617]","[-0.03981283003084646, -0.08388010127685064, -0.03231797919762258, -0.1195547024952015]","[-0.12135922330097082, -0.0303867403314918, -0.11965811965811968]","[0.034393272291890466, 0.04748665903319714, 0.06737282317673174]",[],"[154.0617469879518, 267.07142857142856, 121.17733333333334, 92.03347280334728, 116.17147192716237]",5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,3.0,
NIPPOBATRY.NS,435.1,329.1102976,48.57142857142857,False,3291102976.0,435.1,-12.79,1.497737960182898,-0.02226,-0.01795,0.1069,-0.020920001,0.37006,36.972,57.380263844376536,1.899,0.649,-380310112.0,,4674650000.0,-0.06406649233846584,1237626000.0,1.4975121998839804,-23.37434351755304,,,0.64430046,-26.142,-0.014,1.14,5756.0,65.35,0.0,"[1195988000.0, 1194402000.0, 971077000.0, 1216330000.0, 1275707000.0]","[13849000.0, 10248000.0, 819000.0, -120703000.0, 21655000.0]","[1.85, 1.37, -16.09, 2.89, 178.11]","[-0.001326100261875518, -0.18697641162690615, 0.252557727142132, 0.04881652183206864]","[-0.26001877391869455, -0.9200819672131147, -148.37851037851038, -1.1794073055350738]","[-0.2594594594594595, -12.744525547445255, -1.1796146674953387, 60.62975778546713]","[0.10318212977593368, 0.13697808534125847, 0.08342093429116802, 0.6143732984448368]",[],"[3.076199695754391, 2.9899497487437188, -4.689952565761104, -125.68098159509202]",5.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,3.0,
NIRAJ.NS,32.34,193.0514944,56.19047619047619,False,1930514944.0,32.34,3.47,0.7968714484963275,,,0.0141199995,0.02938,0.054330003,0.917,287.4393723252496,,,,,5015080000.0,0.13301837534609784,150816000.0,0.8378756773895049,6.298946857601087,9.319884,0.11695592830670921,0.8382147,6.674,-0.602,,135212.0,24.89,0.0,"[945416000.0, 1610457000.0, 1197662000.0, 1380885000.0, 826075000.0]","[9987000.0, 81662000.0, 21680000.0, 39159000.0, 8316000.0]","[0.17, 0.5, 0.98, 0.21]","[0.7034374286028584, -0.2563216527979325, 0.1529838969592423, -0.40177856954054825]","[7.176829878842495, -0.7345154416987093, 0.8062269372693727, -0.7876350264307056]","[1.941176470588235, 0.96, -0.7857142857142857]","[0.009119732547016302, 0.01571424300463654, 0.004751516423962287]",[],"[36.97506925207756, 1215.3333333333333, 181.12345679012347, 235.13181818181818, 48.23144104803494]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,3.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,3.0,
NIRAJISPAT.NS,209.83,15.0225488,42.857142857142854,False,150225488.0,209.83,22.26,0.32678934959262484,,,0.0,0.0,0.0,,130.64705882352942,,,,,32622000.0,-0.02912675654685415,8102000.0,0.32689854137565355,-11.223307368597498,9.426325,0.2884526381214946,,,,,1292.0,74.44,0.01999999999999602,"[7879000.0, 10275000.0, 9042000.0, 6677000.0]","[4061000.0, 3544000.0, 2753000.0, 1587000.0]","[6.77, 5.91, 4.59]","[0.3040995050133266, -0.12, -0.26155717761557173]","[-0.12730854469342523, -0.22319413092550788, -0.42353795859062837]","[-0.12703101920236326, -0.2233502538071066]","[0.15548137091259365, 0.11136554638046554]",[],"[310.0, 364.9230769230769, 84.6590909090909, 213.7]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,
NITCO.NS,92.57,2441.0095616,33.33333333333333,False,24410095616.0,92.57,-66.66,0.6198239978154758,,0.0294,0.029879998,-1.3582699,0.38336,101.391,-9.649888644625486,1.995,0.501,-2301997568.0,,3129227000.0,-0.08267958236927442,-7411525000.0,0.8045099172882386,-9.730454535861474,,,7.6917324,8.405,,,1089295.0,16.21,-0.019999999999999574,"[1496553000.0, 931852000.0, 842476000.0, 658292000.0, 696607000.0]","[475267000.0, -28540000.0, -6601767000.0, -346025000.0, -435193000.0]","[2.07, -91.87, -4.82, -6.06]","[-0.37733444789459514, -0.09591222640505148, -0.21862225155375348, 0.05820365430538432]","[-1.060050455849028, 230.31629292221444, -0.9475860023536123, 0.25769236326854994]","[-45.3816425120773, -0.9475345597039294, 0.2572614107883815]","[1.193433545586952, -1.582532666169987, -1.9261396584626955]",[],"[19.771756329113924, -0.03744004581573484, -51.10436299348076, -0.26351528958205556, -0.627414758916752]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,
NITINSPIN.NS,339.9,1910.9177344,53.333333333333336,False,19109177344.0,339.9,29.69,-0.1867627879240389,0.12905,0.07233,0.08196,0.051620003,0.36283,66.856,3.87438266774878,1.87,0.804,2606987520.0,,32829096000.0,0.07211927910836224,1754263000.0,-0.1867365900071063,-2.589274217876287,11.448298,,1.3950224,6.294,-0.381,0.9,183120.0,56.62,0.0,"[7600831000.0, 7933132000.0, 8185500000.0, 8388707000.0, 8225222000.0]","[347857000.0, 409863000.0, 463690000.0, 447785000.0, 421620000.0]","[6.19, 7.29, 7.96, 7.5, 7.49]","[0.04371903545809652, 0.031811899764178975, 0.02482523975322226, -0.01948870070202713]","[0.17825140790612237, 0.13132924904175303, -0.03430093381353927, -0.05843206002880852]","[0.17770597738287552, 0.09190672153635115, -0.05778894472361806, -0.0013333333333332975]","[0.6685625560985158, 0.8882796926234103, 0.9689369698282697, 1.1681721691920341]",[],"[3.913133498722277, 3.621736917947962, 5.7024753396612695, 3.8979578006786357, 3.6212848172597005]",5.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,3.0,
NITIRAJ.NS,181.15,193.7222784,49.523809523809526,False,1937222784.0,181.15,6.01,0.5041217821927872,,,-0.040560003,0.07435,0.50786,0.028,77.93612078977932,,,,,765172000.0,0.2452556343613035,48310000.0,,,30.141428,0.5978997350380956,2.428154,13.402,-0.006,0.81,1422.0,69.07,0.0,"[226062000.0, 370820000.0, 125591000.0, 42699000.0, 525758000.0]","[-555000.0, 65144000.0, 202000.0, -16481000.0, 74158000.0]","[6.35, 0.02, -1.61]","[0.6403464536277659, -0.6613154630278841, -0.6600154469667412, 11.313122087168317]","[-118.37657657657658, -0.9968991772074174, -82.58910891089108, -5.499605606455919]","[-0.9968503937007874, -81.5]","[0.00027774155061900137, 0.002237379129905212, 0.0029198766270529205]",[],"[3.8285714285714287, 124.14144271570014, 6.454545454545454, -82.74144486692015, 494.49]",5.0,5.0,5.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,5.0,3.0,
NIVABUPA.NS,76.09,14044.020736,32.38095238095238,False,140440207360.0,76.09,0.5,,0.0241,0.01285,-0.022179998,0.012259999,0.07561,6.577,4.354068488847,0.189,0.013,22718478336.0,,56907700000.0,0.4568079368793112,2135200000.0,,,152.18,,3.7158763,63.953,,,3477850.0,55.41,-0.020000000000003126,"[13710800000.0, 19872800000.0, 12580200000.0, 11241900000.0, 11811420000.0]","[-914400000.0, 2060800000.0, 132400000.0, -188200000.0, 1570620000.0]","[-0.5, 0.07, -0.103009]","[0.44942672929369554, -0.3669638903425788, -0.10638145657461728, 0.050660475542390504]","[-3.2537182852143482, -0.9357531055900621, -2.421450151057402, -9.34548352816153]","[-1.1400000000000001, -2.471557142857143]","[0.05562985231386808, 0.06355291288420914, 0.0638643011329527]",[],[-0.37239317485780954],4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,
NKIND.NS,69.0,41.4683104,36.19047619047619,True,414683104.0,69.0,-7.21,0.3251079353949169,,,-0.26580998,-0.27616,1.0,,-9087.0,,,,,134882000.0,-0.0864742798710244,-35526000.0,0.32546585301433395,-3.7637301345528784,,,-0.119125515,-14.008,-0.802,,1013.0,73.28,0.0,"[37787000.0, 16356000.0, 37384000.0, 39080000.0, 42062000.0]","[-6933000.0, -26618000.0, -4261000.0, -5547000.0, 900000.0]","[-1.15, -1.42, 0.15]","[-0.5671527244819647, 1.285644411836635, 0.04536700192595755, 0.07630501535312173]","[2.839319198038367, -0.8399203546472311, 0.3018070875381367, -1.1622498647917794]","[0.23478260869565215, -1.1056338028169015]","[-0.0022119692817793198, -0.0]",[],"[-861.7, -384.5074626865672, -89.69642857142857, -1163.5, 282.8]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,3.0,
NLCINDIA.NS,259.65,36232.2427904,62.857142857142854,False,362322427904.0,259.65,19.0,0.3387283811026265,0.1238,0.03481,0.20387,0.16077,0.84518,104.679,5.295858606985986,0.815,0.397,-26487336960.0,,152829600000.0,0.08560227390798025,26213600000.0,0.3387283657802307,3.957001961704347,13.66579,0.4034439026194146,1.6538744,11.146,0.479,1.15,1691547.0,72.2,0.0,"[38256100000.0, 38382300000.0, 44114100000.0, 36572700000.0, 33781700000.0]","[7975900000.0, 4819700000.0, 6680900000.0, 9118500000.0, 5594200000.0]","[6.05, 5.02, 7.08, 4.09]","[0.0032988203188510923, 0.14933445885212726, -0.17095214455242203, -0.07631375315467548]","[-0.39571709775699293, 0.3861651140112454, 0.3648610217186308, -0.38649997258321]","[-0.1702479338842976, 0.4103585657370519, -0.422316384180791]","[1.1979178517083562, 1.267313862682052, 1.3559628698721498]",[],"[2.9866796077512636, 4.58075533919598, 4.507905639638116, 7.302674748373464, 5.3361654968599925]",4.0,5.0,5.0,3.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,
NMDC.NS,77.39,68039.8749696,59.04761904761905,False,680398749696.0,77.39,7.99,-0.11471919532613417,0.23085,0.12796,0.29528,0.26326,0.53223,11.21,52.46268572714993,2.872,2.202,-22528536576.0,,239007800000.0,-0.02723242345247001,65419800000.0,-0.11470982464927504,4.212251797915941,9.685858,,2.0963242,6.898,0.732,4.28,19383991.0,60.79,0.0,"[67388600000.0, 69998500000.0, 65678300000.0, 49189100000.0, 54141900000.0]","[19677400000.0, 14776800000.0, 18819600000.0, 12115700000.0, 19707700000.0]","[2.24, 2.14, 1.376667, 2.24]","[0.03872910254850237, -0.06171846539568704, -0.25106009138482577, 0.10068897377671071]","[-0.249047130210292, 0.2735910345947701, -0.3562190482263172, 0.6266249576995138]","[-0.044642857142857206, -0.35669766355140187, 0.6271182500924335]","[0.1439875106791304, 0.14656031482551388, 0.13091647535264792]",[],"[98.34180478821362, 37.00616048051748, 43.65890704969457, 56.490202818838085, 113.94716327414466]",3.0,5.0,0.0,5.0,3.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,5.0,5.0,5.0,3.0,
NOCIL.NS,178.07,3144.609792,35.23809523809524,False,31446097920.0,178.07,3.76,-0.16452556470374868,0.0356,0.01672,0.02711,0.04796,0.42439997,0.527,64.76536312849161,5.04,3.406,-591737472.0,,13716300000.0,-0.04224408830822657,1028600000.0,-0.16410030332831205,3.884574384254266,47.359043,,1.6691351,26.164,0.024,1.14,444275.0,33.76,0.0,"[3362200000.0, 3186300000.0, 3181300000.0, 3627000000.0, 3721700000.0]","[172600000.0, 207900000.0, 129000000.0, 421300000.0, 270600000.0]","[1.03, 0.77, 2.53, 1.62]","[-0.05231693533995596, -0.0015692182154850576, 0.1400999591362022, 0.026109732561345522]","[0.2045191193511009, -0.37950937950937946, 2.265891472868217, -0.3577023498694517]","[-0.2524271844660194, 2.2857142857142856, -0.3596837944664031]","[0.005844833847830034, 0.0066305581755234135, 0.007729986223786928]",[],"[63.54054054054054, 73.13888888888889, 43.422222222222224, 62.0, 80.91304347826087]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,3.0,
NOIDATOLL.NS,4.4,87.4510272,43.80952380952381,False,874510272.0,4.4,-12.6,0.8102427049398571,,,0.33971,0.0,0.44189,,-4697.533333333334,,,,,402402000.0,0.3560662419460443,-2442384000.0,0.8083085794531282,2.2701073121546114,,,-2.048417,4.562,0.279,,88828.0,26.37,0.0,"[105202000.0, 104379000.0, 99123000.0, 98866000.0, 100034000.0]","[41525000.0, 40755000.0, -2371374000.0, -58292000.0, -53473000.0]","[0.22, -12.73, -0.31, -0.29]","[-0.007823045189254918, -0.05035495645675858, -0.0025927383150227135, 0.011813970424615183]","[-0.018543046357615944, -59.18608759661391, -0.9754184704732362, -0.08267000617580456]","[-58.86363636363637, -0.9756480754124116, -0.06451612903225812]","[-1.0782296428275253, 0.34515960788006667, 0.326311237684714]",[],"[41390.0, 334534.71428571426, -338745.71428571426, -7294.0, -6637.125]",5.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,3.0,
NORBTEAEXP.NS,60.45,101.2091648,15.238095238095239,False,1012091648.0,60.45,0.02,-0.13279626234163988,-0.04586,0.00538,0.15063,-0.11635,1.16146,42.932,0.8436392073901827,0.923,0.067,-47711824.0,,73276028.0,0.09645096007918541,-1767569.0,-0.1277710077454336,-1.32472510009786,3022.5,,4.8356133,120.59,1.433,,3516.0,38.89,-6.439999999999998,"[12333000.0, 7584028.0, 20158000.0, 32665000.0, 12869000.0]","[2850000.0, -10325569.0, -1466000.0, 9657000.0, 366000.0]","[0.22, -0.12, 0.82, 0.03]","[-0.38506219087002347, 1.6579543218986004, 0.6204484571882132, -0.6060309199448952]","[-4.623006666666667, -0.8580223520853911, -7.58731241473397, -0.9621000310655483]","[-1.5454545454545454, -7.833333333333333, -0.9634146341463414]","[0.5723053485515726, 0.7426976889311218, 0.7964576077435385]",[],"[2.259946949602122, -2.297067544988073, 0.40934730056406127, 4.611131864026896, 1.1307142857142858]",5.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,
NORTHARC.NS,265.9,4314.70592,60.952380952380956,False,43147059200.0,265.9,12.73,0.21216779136632824,0.08036,0.020569999,0.37505,0.42361,0.55933,281.813,122.64616547986641,80.099,78.466,,,20454278000.0,0.41436152254762026,3045479000.0,0.18734628465494252,0.45213243619504234,20.887667,0.984488119779473,1.1720679,,,,778631.0,,,"[5836306000.0, 3538706000.0, 5463221000.0, 5770961000.0, 5681390000.0]","[810517000.0, 377616000.0, 756244000.0, 976708000.0, 934911000.0]","[5.02, 4.69, 7.58, 5.876382]","[-0.39367366961225136, 0.5438471011720103, 0.05632940713912182, -0.015520985153079314]","[-0.5341047751003372, 1.0026799711876615, 0.29152495755338226, -0.04279375207329106]","[-0.06573705179282852, 0.6162046908315564, -0.2247517150395778]","[2.871078993201628, 2.796007787520371, 3.9093555110263387]",[],[],5.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,3.0,0.0,3.0,5.0,5.0,0.0,5.0,0.0,3.0,
NOVAAGRI.NS,45.1,409.5204352,60.0,True,4095204352.0,45.1,2.85,0.2726759014832727,,,0.10588,0.08826999,0.30419,24.867,8.489065449968534,,,,,2941316000.0,0.16594957058593973,274220000.0,0.2605864321781013,1.5702748205856447,15.824561,0.5803432174944421,1.8348997,10.703,,,112938.0,59.38,0.0,"[467485000.0, 813404000.0, 881891000.0, 419145000.0, 707735000.0]","[32454000.0, 58122000.0, 105580000.0, 42775000.0, 82827000.0]","[0.36, 1.17, 0.47]","[0.7399574317892552, 0.08419801230384905, -0.5247201751690402, 0.6885206790013003]","[0.790904048807543, 0.8165238635972609, -0.5948569804887289, 0.9363413208649913]","[2.25, -0.5982905982905983]","[0.24866675008246789, 0.31693265487266437]",[],"[4.468622584648112, 8.951681415929203, 13.20522257273046, 4.8188078841130375, 5.413345050530412]",5.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,3.0,3.0,5.0,5.0,3.0,
