Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
KANPRPLA.NS,196.13,470.9563392,58.0952380952381,False,4709563392.0,196.13,17.36,-0.251795430060083,0.17197001,0.06929,0.09581,0.05495,0.36473998,41.789,5.738779472469041,1.744,0.797,168915872.0,,7139662000.0,0.14596593222372523,394961000.0,1.2206565646500933,8.362612741575656,11.297811,,1.7593607,8.782,0.483,0.45,21477.0,68.12,0.4900000000000091,"[1825353000.0, 1906708000.0, 1619642000.0, 1787959000.0, 1667638000.0]","[149794000.0, 107377000.0, 77315000.0, 60460000.0, 29960000.0]","[6.22, 4.56, 3.33, 2.63, 1.33]","[0.04456946135898088, -0.15055582711144022, 0.10392234827202551, -0.06729516728291873]","[-0.2831688852691029, -0.27996684578634157, -0.2180042682532497, -0.5044657624875951]","[-0.26688102893890675, -0.26973684210526305, -0.21021021021021025, -0.49429657794676807]","[0.4186130103564953, 0.5625777181340261, 0.7038639345514374, 1.2378043436538655]",[],"[8.852915817526258, 6.803177772231927, 4.298184554604458, 3.941872130848509, 4.629082819294165]",5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,5.0,0.0,5.0,0.0,3.0,5.0,0.0,5.0,5.0,
KANSAINER.NS,209.73,16961.1689984,35.23809523809524,False,169611689984.0,209.73,7.29,0.07549890057237274,0.08796,0.055120002,0.07964,0.07321,0.35461,4.526,25.68194487457417,3.484,2.447,7054787584.0,,80519100000.0,0.023713651843869865,5894700000.0,0.07569574661221923,3.1920746374534916,28.769547,3.8105915161534973,2.5231586,15.012,0.293,1.19,199750.0,74.96,-0.020000000000010232,"[19537100000.0, 19819900000.0, 21620300000.0, 18166500000.0, 19218900000.0]","[1122700000.0, 1213600000.0, 2209100000.0, 1084600000.0, 6808700000.0]","[1.39, 1.5, 2.73, 1.34, 8.42]","[0.014475024440679496, 0.09083799615537913, -0.1597480145973923, 0.057930806704648674]","[0.08096552952703306, 0.820286750164799, -0.5090308270336337, 5.277613866863359]","[0.07913669064748219, 0.8200000000000001, -0.5091575091575091, 5.2835820895522385]","[0.04509084301243115, 0.046143954066222855, 0.05170565966877058]",[],"[19.817102137767222, 19.342045454545456, 41.14402173913044, 19.663198959687907, 94.0154355016538]",4.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,
KAPSTON.NS,337.5,1027.0862336,46.666666666666664,False,10270862336.0,337.5,9.23,0.931418591189652,0.27415,0.080240004,0.05757,0.03382,0.07018,158.273,2.9228605781062136,1.429,1.169,-163556496.0,,8302004000.0,0.2789439973951475,281317000.0,0.770329502695986,2.761591967884327,36.565548,0.3925791083179556,10.083656,26.311,,,24500.0,72.87,0.0,"[2161911000.0, 2126552000.0, 2106541000.0, 1907000000.0, 1852651000.0]","[75178000.0, 74290000.0, 70552000.0, 61296000.0, 60524000.0]","[2.47, 2.44, 2.32, 2.013333, 1.99]","[-0.016355437388495653, -0.009410068505261049, -0.09472447960898933, -0.028499737808075465]","[-0.011811966266726981, -0.05031632790415941, -0.13119401292663568, -0.01259462281388668]","[-0.012145748987854366, -0.049180327868852514, -0.13218405172413794, -0.011589240329344386]","[1.5827341283006413, 1.7234193270755511, 1.900106100139179, 1.6331916394251567]",[],"[2.889716231555051, 3.1878200607157092, 2.964011073515841, 2.665103473314777, 2.5343319352905933]",5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,3.0,
KARMAENG.NS,41.98,48.5705152,34.285714285714285,True,485705152.0,41.98,0.91,-0.4366548798889094,0.025969999,-0.06163,-3.35162,0.107530005,0.31969,3.739,-4.792079207920792,13.364,1.786,-8155000.0,,97583000.0,-0.08666321607586847,10493000.0,-0.43732957798738925,5.046311431652079,46.131866,,1.1918011,-17.486,0.303,,6702.0,74.7,0.0,"[8805000.0, 11955000.0, 46241000.0, 30582000.0, 9440000.0]","[-8229000.0, 2165000.0, 10476000.0, 6081000.0, 1486000.0]","[-0.71, 0.19, 0.91, 0.53, 0.13]","[0.35775127768313464, 2.867921371810958, -0.3386388702666465, -0.6913216924988556]","[-1.2630939360797182, 3.838799076212471, -0.41953035509736536, -0.7556322973195198]","[-1.267605633802817, 3.7894736842105265, -0.41758241758241754, -0.7547169811320755]","[0.03738858012066047, 0.041771999807757004, 0.04873761205461114, 0.024064073516133978]",[],"[-29.52892561983471, -54.49870801033592, 34.09090909090909, 21.60411899313501, -2.315649867374005]",5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,3.0,
KARURVYSYA.NS,285.6,27606.6369536,57.14285714285714,False,276066369536.0,285.6,25.97,0.4202181672205054,0.19282,0.019609999,0.57609004,0.4005,0.0,,,,,,,70228700000.0,0.18730451101963763,25103300000.0,0.3141548670714196,1.677241329433238,10.997305,0.2617046538644597,2.1565948,,-0.065,0.77,2488012.0,2.07,0.0,"[19745700000.0, 17482000000.0, 15266000000.0, 15985900000.0, 15462200000.0]","[7249600000.0, 6899600000.0, 5214500000.0, 5133600000.0, 4960300000.0]","[7.5, 7.14, 5.4, 5.31, 5.14]","[-0.11464268169778735, -0.1267589520649811, 0.04715708109524441, -0.03276011985562277]","[-0.04827852571176339, -0.24423154965505245, -0.015514430913798116, -0.03375798659809881]","[-0.04800000000000004, -0.24369747899159655, -0.01666666666666683, -0.032015065913371]","[0.1858934055956002, 0.10201415759154969, 0.13008259110203116]",[],[],4.0,5.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,3.0,0.0,5.0,0.0,3.0,
KAUSHALYA.NS,845.0,29.2628576,40.0,False,292628576.0,845.0,9.45,0.28484900509124467,,,-24.95868,3.2303,0.90971,,426.6363636363636,,,,,8989000.0,0.9332899798643797,3277000.0,-0.723240185806944,-0.7749361949777294,89.41799,3.1391364688585472,0.37884596,,,,147.0,51.42,0.0,"[663000.0, 7858000.0, 252000.0, 216000.0, 353000.0]","[-3678000.0, 5349000.0, -2512000.0, 4118000.0, 6986000.0]","[-10.62, 15.44, -7.25, 11.89, 20.17]","[10.852187028657617, -0.9679307711885976, -0.1428571428571429, 0.6342592592592593]","[-2.4543230016313213, -1.4696204898111795, -2.6393312101910826, 0.6964545896066052]","[-2.4538606403013183, -1.4695595854922279, -2.64, 0.6963835155592937]","[0.0, 0.0, 0.0, 0.0, 0.0]",[],"[-116.0, -865.0]",5.0,4.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,
KAVDEFENCE.NS,60.44,363.3910272,38.095238095238095,False,3633910272.0,60.44,0.21,,,,-1.57367,0.32772,0.57846,6.754,50.668,,,,,84209000.0,0.4393100364613127,12417000.0,-0.6596239136496812,-1.5014997584917915,287.80954,,1.4006952,54.721,1.063,,156827.0,24.56,9.149999999999999,"[9227000.0, 14854000.0, 20989000.0, 39140000.0, 82038000.0]","[2832000.0, -5956000.0, 4711000.0, 10778000.0, 36875000.0]","[0.08, -0.17, 0.03, 0.31, 1.83]","[0.6098406849463531, 0.4130200619361788, 0.8647863166420506, 1.0960143076136943]","[-3.103107344632768, -1.7909670920080591, 1.2878369772872, 2.4213212098719614]","[-3.125, -1.1764705882352942, 9.333333333333334, 4.903225806451613]","[0.03943385384313817, 0.06753948979568741, 0.21794421495930877, 0.09190736256456976]",[],"[20.006711409395972, -991.6666666666666, 61.3974358974359, 636.2941176470588, 103.7158774373259]",5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,
KAYA.NS,245.43,372.7494656,26.666666666666668,False,3727494656.0,245.43,-66.68,-0.09231246969438278,,-0.13608,-0.22469,-0.43229,0.46854,,-1.6997776692324535,0.419,0.237,-93859376.0,,2224755000.0,-0.16088667936395207,-961731000.0,-0.0618269484936943,0.38428879717152714,,,-3.779451,-52.293,0.202,,24510.0,51.43,0.0,"[557992000.0, 600366000.0, 538475000.0, 527922000.0, 546872000.0]","[-277679000.0, -355566000.0, -187613000.0, -140873000.0, -70244000.0]","[-18.28, -23.41, 13.18, -10.76, -5.36]","[0.07594015684812683, -0.10308878250933595, -0.019597938622962996, 0.03589545425271168]","[0.28049294329063423, -0.4723539371030976, -0.24912985773906926, -0.5013664790272089]","[0.28063457330415753, -1.5630072618539086, -1.8163884673748103, -0.5018587360594795]","[-1.9349681629147544, -3.002745668648207, -1.8388378073319365, -1.671947406420881]",[],"[-2.01726610887754, -2.9433286384455855, -1.1043699665746909, -0.6598093622235576, -0.41842556706271045]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,3.0,
KAYNES.NS,3072.8,20598.4088064,48.57142857142857,False,205984088064.0,3072.8,54.5,0.40349753658135357,0.09568,0.0506,0.11209,0.10035,0.34592998,19.168,5.313067127352964,2.227,1.362,-20140105728.0,,36263540000.0,0.4767124842631232,3638900000.0,0.5635693199910714,1.1821996247113329,56.381653,1.3973233511583603,4.4319124,36.883,-0.09,,1162000.0,53.46,0.0,"[12426380000.0, 8040320000.0, 6734660000.0, 9844830000.0, 6611750000.0]","[912230000.0, 766420000.0, 746120000.0, 1162020000.0, 664620000.0]","[13.32, 11.34, 11.63, 18.12, 10.39]","[-0.3529636145039826, -0.1623890591419247, 0.4618154442837501, -0.3284038424228758]","[-0.15983907567170563, -0.0264867827040004, 0.5574170374738647, -0.42804771002220277]","[-0.14864864864864868, 0.02557319223985899, 0.5580395528804816, -0.42660044150110377]","[0.19225044978753686, 0.3179205424855471, 0.26866625988453646]",[],"[4.431196476633227, 5.678505349529402, 4.380250474917329, 5.817950371703045, 3.997145505097312]",4.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,3.0,
KCP.NS,164.71,2123.460608,57.14285714285714,False,21234606080.0,164.71,15.3,-0.07868080913923403,0.13093,0.04817,0.141,0.07651,0.43570998,29.379,9.648664866486648,2.801,1.672,-904687488.0,,25761600000.0,0.04674638551441057,1971100000.0,0.6777171257733792,14.497743907161729,10.76536,,1.295817,6.13,0.554,0.16,203132.0,44.25,0.0,"[6837500000.0, 6143700000.0, 6015500000.0, 6765100000.0, 6347800000.0]","[851000000.0, 154900000.0, 330300000.0, 634900000.0, 375900000.0]","[6.6, 1.2, 2.56, 4.92, 2.92]","[-0.10146983546617916, -0.020866904308478595, 0.12461142049704921, -0.06168423230994369]","[-0.817978848413631, 1.1323434473854102, 0.9221919467151074, -0.4079382579933848]","[-0.8181818181818181, 1.1333333333333333, 0.921875, -0.4065040650406504]","[0.3727315578600047, 0.502789310994458, 0.3537429613535081, 0.2993806799057556]",[],"[18.24960753532182, 3.4935897435897436, 7.149901380670611, 11.81410974244121, 16.012403100775195]",5.0,5.0,0.0,3.0,0.0,3.0,3.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,3.0,3.0,
KCPSUGIND.NS,23.2,265.1355392,48.57142857142857,False,2651355392.0,23.2,0.98,0.4521964333909261,0.02447,-0.0049799997,-0.10419,0.04282,0.30124,27.792,3.030024977201913,2.74,1.442,-315602848.0,,2599468030.0,-0.0348749452789211,111307388.0,-0.4237666962700407,12.151035446245452,23.67347,0.5235218204282953,0.519888,305.812,0.141,0.42,235278.0,41.55,0.5799999999999983,"[687968000.0, 645799000.0, 671992000.0, 593709000.0, 639915000.0]","[-151960000.0, 67542000.0, 4202000.0, 191522000.0, -222176000.0]","[-1.34, 0.6, 0.04, 1.69, -1.96]","[-0.061295002093120665, 0.040559059397738295, -0.11649394635650423, 0.0778260056694442]","[-1.444472229534088, -0.9377868585472743, 44.57877201332699, -2.1600547195622433]","[-1.4477611940298507, -0.9333333333333333, 41.25, -2.159763313609467]","[0.2779244858537502, 0.13030245241023763, 0.22058190588501794, 0.14600194420691665]",[],"[-6.1388199350773345, 10.066525123849965, 1.4564219050911067, 12.603898561695685, -11.355508086664631]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,5.0,3.0,5.0,
KDDL.NS,3014.1,3707.1261696,41.904761904761905,False,37071261696.0,3014.1,71.56,0.4445262111349615,0.08123,0.04809,0.091129996,0.04091,0.4073,26.688,5.614622641509434,3.85,1.817,-667827008.0,,21534300000.0,0.24795438425693384,881000000.0,0.18022880934135577,0.7268627650261676,42.119904,0.9475235193096877,3.4315321,13.993,0.423,0.68,46414.0,50.44,0.0,"[5749900000.0, 5967200000.0, 5167200000.0, 4650000000.0, 4195800000.0]","[253100000.0, 229900000.0, 193800000.0, 204300000.0, 203100000.0]","[20.58, 18.69, 15.75, 16.61, 16.37]","[0.03779196159933207, -0.13406622871698615, -0.10009289363678586, -0.09767741935483876]","[-0.09166337416041093, -0.15702479338842978, 0.05417956656346745, -0.005873715124816492]","[-0.09183673469387743, -0.1573033707865169, 0.05460317460317454, -0.014449127031908371]","[0.473815761458208, 0.445958080972124, 0.49547389264249087, 0.37791312936528465]",[],"[5.380538662033015, 5.820035460992908, 5.6367226061204345, 5.632911392405063, 6.4528535980148884]",5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,3.0,0.0,0.0,5.0,0.0,3.0,0.0,5.0,3.0,
KEC.NS,489.05,13018.5109504,55.23809523809524,False,130185109504.0,489.05,22.75,0.49198209002914717,0.10524999,0.03858,0.06221,0.02576,0.22083999,87.306,2.1891802290536466,1.233,1.061,-18438062080.0,,235055400000.0,0.11412612028953717,6055900000.0,0.509607351348659,4.465299881006983,21.496702,0.4369407430812459,2.1141708,10.785,0.083,1.14,842096.0,50.1,0.0,"[63897500000.0, 60013500000.0, 60915600000.0, 50228800000.0, 68721200000.0]","[1927900000.0, 1274600000.0, 1607500000.0, 1246000000.0, 2681900000.0]","[7.24, 4.79, 6.04, 4.68, 10.08]","[-0.06078485073750928, 0.015031617885975734, -0.17543617726822025, 0.3681632848087153]","[-0.33886612376160585, 0.26117997803232385, -0.22488335925349923, 1.1524077046548955]","[-0.3383977900552486, 0.26096033402922747, -0.22516556291390732, 1.1538461538461542]","[0.8730520529442228, 0.9406580670542931, 0.7400686308427381, 0.8528024999011115]",[],"[2.5173977038563438, 1.9344980717541194, 2.2419383054405504, 2.0489015352038114, 3.0086885053422567]",4.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,5.0,0.0,3.0,5.0,3.0,3.0,5.0,5.0,3.0,
KECL.NS,103.6,688.0497664,24.761904761904763,False,6880497664.0,103.6,1.26,-0.35428397587687754,0.06797,0.042779997,0.03742,0.01422,0.30488002,76.111,1.3406593406593406,0.434,0.281,109715504.0,,5893400000.0,0.07564096729091041,83800000.0,-0.3539280468611381,-4.679052364573195,82.22222,,5.5077085,17.034,0.493,,58805.0,49.74,0.14000000000000057,"[1635700000.0, 1514200000.0, 1421100000.0, 1322400000.0, 1291300000.0]","[-6300000.0, 41000000.0, 99800000.0, 4200000.0, -38400000.0]","[-0.09, 0.62, 1.5, 0.06, -0.58]","[-0.07428012471724643, -0.06148461233654734, -0.06945324044754064, -0.02351784633998788]","[-7.507936507936508, 1.4341463414634146, -0.9579158316633266, -10.142857142857142]","[-7.888888888888889, 1.4193548387096775, -0.96, -10.666666666666666]","[0.7611136398118646, 0.8342788653615661, 1.0133826799868935, 0.9575118966689327]",[],"[0.918918918918919, 1.714759535655058, 2.549689440993789, 1.0661417322834645, 0.43167701863354035]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,
KEEPLEARN.NS,2.01,31.298128,36.19047619047619,True,312981280.0,2.01,-0.01,-0.4175171257671586,-0.14512,-0.05365,-0.70748,-0.122559994,0.48483002,26.43,4.73414820473644,1.131,1.005,32330376.0,,99760000.0,0.2743394113214759,3288000.0,-0.36332060690189716,-1.3243471113093244,,,4.938575,-38.926,1.128,,47360.0,55.42,0.0,"[14534000.0, 22281000.0, 27091000.0, 33071000.0, 21094000.0]","[-5419000.0, 344000.0, 3003000.0, -393000.0, 1344000.0]","[-0.03, 0.0, 0.02, 0.01, 0.02]","[0.5330260079812852, 0.21587900004488136, 0.2207375143036432, -0.36216020078013966]","[-1.0634803469274774, 7.729651162790697, -1.1308691308691308, -4.419847328244275]","[-1.0, inf, -0.5, 1.0]","[0.31671946215432323, 0.29830280813196963, 0.07187428440577055]",[],"[-8.167235494880545, 1.3015312131919905, 10.189376443418015, 1.0954773869346734, 8.804444444444444]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,
KEI.NS,5281.0,50486.673408,50.476190476190474,False,504866734080.0,5281.0,96.27,0.21893763358470908,0.14753,0.08785,0.10158,0.07818,0.23479,3.796,20.223570704313236,2.963,1.615,1708397440.0,,117477650000.0,0.19679448620413287,9184330000.0,0.24376423425720795,1.2386741059622668,54.856136,2.5055599214182442,7.5748444,40.053,0.497,0.09,238192.0,35.0,0.0,"[34763960000.0, 29547040000.0, 25903160000.0, 29147880000.0, 24722510000.0]","[2843120000.0, 2348610000.0, 1957470000.0, 2265480000.0, 1648050000.0]","[29.74, 24.57, 20.49, 23.71, 17.87]","[-0.15006690837292413, -0.12332470528350725, 0.12526348136675214, -0.15182476392794264]","[-0.17393215903655135, -0.16654106045703632, 0.1573510705144907, -0.27253827003548914]","[-0.17383994620040344, -0.16605616605616613, 0.15714982918496845, -0.24630957401940112]","[0.037963386961158585, 0.0375418917167178, 0.10160624219147656]",[],"[21.0462953120017, 19.920690277193195, 19.14864864864865, 22.97767374864962, 16.493100791482803]",3.0,0.0,5.0,3.0,0.0,3.0,3.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,
KELLTONTEC.NS,15.2,807.7350912,49.523809523809526,False,8077350912.0,15.2,1.79,,0.13655,0.07824,0.067140006,0.07532,0.53361,28.585,6.072554996337516,3.243,1.719,-2160394496.0,,12169438000.0,0.09879237495123228,916639000.0,,,8.49162,,1.1869437,7.866,0.498,,7205948.0,37.67,0.0,"[3138922000.0, 3078870000.0, 2996902000.0, 2954744000.0, 2863328000.0]","[195155000.0, 254144000.0, 240830000.0, 226510000.0, 191958000.0]","[0.34, 0.48, 0.43, 0.464, 0.38]","[-0.019131408808501726, -0.026622754452120367, -0.014067193388372368, -0.030938720917954354]","[0.30226742845430565, -0.052387622765046604, -0.05946103060249974, -0.15254072667873386]","[0.4117647058823528, -0.10416666666666663, 0.07906976744186056, -0.18103448275862077]","[0.23660663241978164, 0.18140314595737478, 0.3426883966893746, 0.28813550989607095]",[],"[4.6341133879544785, 6.4860058256291495, 6.78843360066867, 6.5734199205823955, 4.735654768402285]",5.0,5.0,0.0,3.0,0.0,0.0,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,3.0,3.0,
KENNAMET.NS,2793.7,6140.0608768,27.61904761904762,False,61400608768.0,2793.7,62.93,-0.06881463802704857,,,0.16075,0.1021,0.44090998,0.262,351.5,,,,,11703000000.0,0.05824615755369944,1029000000.0,-0.033852924874490986,-0.5812044312670863,44.39377,,7.654035,26.984,0.414,1.45,7414.0,75.0,0.0,"[4031000000.0, 3340000000.0, 2960000000.0, 3234000000.0, 2896000000.0]","[514000000.0, 244000000.0, 314000000.0, 313000000.0, 244000000.0]","[23.38, 11.11, 14.3, 11.11, 10.08]","[-0.1714214835028529, -0.11377245508982037, 0.09256756756756768, -0.1045145330859617]","[-0.5252918287937743, 0.28688524590163933, -0.0031847133757961776, -0.2204472843450479]","[-0.5248075278015398, 0.28712871287128716, -0.22307692307692317, -0.09270927092709269]","[0.002617801047120419, 0.003345376689415228, 0.003205128205128205]",[],"[354.0, 207.5, 329.0]",5.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,
KERNEX.NS,1889.9,3175.4897408,43.80952380952381,False,31754897408.0,1889.9,52.65,,0.43605998,0.15706,0.40453997,0.20426,0.48556,65.52,5.157715438692466,1.313,0.639,-1326027776.0,,4302212000.0,3.7400670094320247,883363000.0,,,35.895535,,12.777279,21.883,,,838239.0,28.85,-0.03999999999999915,"[2545769000.0, 725976000.0, 471168000.0, 559299000.0, 830696000.0]","[682558000.0, 60411000.0, 65743000.0, 74648000.0, 325859000.0]","[40.69, 3.61, 3.87, 4.45, 19.44]","[-0.7148303714908933, -0.3509868094813051, 0.1870479319478402, 0.48524492266211805]","[-0.9114932357396734, 0.08826207147704879, 0.13545168306891986, 3.365274354302861]","[-0.911280412877857, 0.07202216066481992, 0.14987080103359185, 3.368539325842697]","[0.6533717456596705, 0.5115271270533792, 0.25535160739786145, 0.2723968522141206]",[],"[8.813895886878557, 1.6870848223094292, 2.94309619858701, 4.740230245124912, 10.427685437856612]",5.0,3.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,
KESORAMIND.NS,10.85,337.07008,29.523809523809526,False,3370700800.0,10.85,-2.84,,-0.21451999,-0.06603,-0.26992,-0.35591,0.26670998,59.044,-2.657541345870803,0.657,0.274,-1155758592.0,,2476235000.0,-0.5962293511803285,-881324000.0,-0.2316189973151771,0.3884729875452313,,,0.9106169,-9.51,0.98,,996888.0,43.34,0.0,"[666177000.0, 647900000.0, 610500000.0, 672803000.0, 654900000.0]","[310653000.0, 60200000.0, -993400000.0, 57656235000.0, -691700000.0]","[1.0, 0.19, -3.2, 185.59, -2.23]","[-0.027435651486016455, -0.05772495755517826, 0.1020524160524161, -0.02660957219275184]","[-0.806214651073706, -17.501661129568106, -59.03929434266156, -1.01199696789081]","[-0.81, -17.842105263157894, -58.996874999999996, -1.0120157336063365]","[0.5904368347749498, 0.44055897594897464, -7.804716981132075]",[],"[7.022624609836956, 1.878832116788321, -15.68288590604027, -3.4851298530752235, -1.6319543509272467]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,3.0,
KEYFINSERV.NS,255.85,142.4224128,43.80952380952381,False,1424224128.0,255.85,11.97,-0.03242331797506226,0.047069997,0.04281,-119.91455,0.22879,0.9832,2.866,29.833592052157716,5.446,5.446,,,223096000.0,0.15112914845063075,66588000.0,,,21.37427,,0.9545039,,0.056,0.4,3294.0,71.87,0.0,"[54879000.0, 75702000.0, 29015000.0, 63500000.0, 56791000.0]","[-94801000.0, 44914000.0, -9147000.0, 125622000.0, -76895000.0]","[-17.03, 8.07, -1.64, 22.57, -13.81]","[0.3794347564642213, -0.6167208263982458, 1.188523177666724, -0.10565354330708665]","[-1.4737713737196865, -1.2036558756735094, -14.733683174811414, -1.6121141201381923]","[-1.473869641808573, -1.2032218091697646, -14.76219512195122, -1.6118741692512184]","[0.028662400555595137, 0.009640107986333147, 0.0118197603963959, 0.02409239116128541]",[],"[-86.36028368794327, 50.85659411011524, -92.92397660818713, 283.9229024943311, -15.191908342284282]",5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,5.0,3.0,
KFINTECH.NS,843.95,14567.849984,60.952380952380956,False,145678499840.0,843.95,20.09,0.2980771044646928,0.22312,0.1225,0.29232,0.26409,0.59656,3.314,96.53681963713981,3.304,2.646,1475486208.0,,10663100000.0,0.20035968170706142,3326250000.0,0.30826297805329816,1.5385479524967414,42.00846,1.4093152198133987,8.709405,26.764,-0.237,0.9,1123521.0,22.86,-0.010000000000001563,"[3708710000.0, 2740580000.0, 2582560000.0, 2900180000.0, 2804740000.0]","[919930000.0, 772570000.0, 850530000.0, 901780000.0, 893220000.0]","[5.34, 4.49, 5.25, 5.21]","[-0.26104224919176744, -0.05765932758759096, 0.12298649402143602, -0.032908302243308984]","[-0.1601861011163893, 0.10090994990745172, 0.06025654591842744, -0.009492337377187354]","[-0.15917602996254676, 0.16926503340757226, -0.007619047619047636]","[0.03304589332518841, 0.03846849751296155]",[],"[107.20101781170483, 97.15490375802017, 89.47792408985283, 107.25848563968668, 111.61851851851851]",4.0,4.0,5.0,5.0,3.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,
KHADIM.NS,100.0,183.7838208,39.04761904761905,False,1837838208.0,100.0,1.69,-0.4420551309239714,0.01482,0.021289999,0.06372,0.00844,0.48936,149.29,1.1883262849087515,1.384,0.769,673923776.0,,3670950000.0,-0.17317501643925803,30990000.0,-0.4382066246061219,2.5304263491138457,59.171597,,1.1004732,8.61,0.199,,69008.0,59.88,0.020000000000003126,"[835550000.0, 862370000.0, 1015990000.0, 957040000.0, 938040000.0]","[7530000.0, -1770000.0, 16720000.0, 8510000.0, 9220000.0]","[0.41, -0.09, 0.91, 0.46, 0.5]","[0.0320986176769793, 0.17813699456149923, -0.058022224628195174, -0.019852879712446758]","[-1.2350597609561753, -10.44632768361582, -0.49102870813397126, 0.08343125734430079]","[-1.2195121951219512, -11.111111111111112, -0.4945054945054945, 0.08695652173913038]","[1.4929025531634421, 1.5406452079915065, 1.1751071219698508, 1.2941934137719338]",[],"[1.224348094429872, 0.9706473041866214, 1.3360251233737102, 1.2230303030303031, 2.004313205043132]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,5.0,5.0,
